analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5103501,ZEPHYR POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,4.86,8.0,51,2.22,187274.0,51,62.0
5103500,BAUMBERGER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.94,5.17,51,2.22,187274.0,51,40.0675
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,7.75,13.59,30.0,51,2.22,187274.0,51,232.5
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,7.75,277.89,18.0,51,2.22,187274.0,51,139.5
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5103709,WILLIAMS FORK RESERVOIR,7.75,13.59,17.0,51,2.22,187274.0,51,131.75
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5103709,WILLIAMS FORK RESERVOIR,7.75,4.41,11.0,51,2.22,187274.0,51,85.25
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,7.75,5.76,11.0,51,2.22,187274.0,51,85.25
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5103709,WILLIAMS FORK RESERVOIR,7.75,13.94,17.0,51,2.22,187274.0,51,131.75
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5103709,WILLIAMS FORK RESERVOIR,7.75,18.87,11.0,51,2.22,187274.0,51,85.25
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5103709,WILLIAMS FORK RESERVOIR,7.75,266.25,40.0,51,2.22,187274.0,51,310.0
5102070,MIN FLOW ARAPAHO CREEK,5103709,WILLIAMS FORK RESERVOIR,7.75,6.37,20.0,51,2.22,187274.0,51,155.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,272.61,50.0,51,2.22,187274.0,51,387.5
5101149,THOMPSON PUMP NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,229.94,13.84,51,2.22,187274.0,51,107.26
5101070,HENDERSON MINE WATER SYSTEM,5103709,WILLIAMS FORK RESERVOIR,7.75,19.64,3511.0,51,2.22,187274.0,51,27210.25
3704516,HOMESTAKE PROJ RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,13.87,43989.7,37,2.22,187274.0,51,340920.175
5000762,MCMAHON DITCH (DEER CR),5103709,WILLIAMS FORK RESERVOIR,7.75,3.53,18.0,50,2.22,187274.0,51,139.5
5003627,MCELROY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.92,240.0,50,2.22,187274.0,51,1860.0
5003625,MATHESON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,21.16,1073.6,50,2.22,187274.0,51,8320.4
5003623,LAKE AGNES,5103709,WILLIAMS FORK RESERVOIR,7.75,52.88,431.9,50,2.22,187274.0,51,3347.225
5003621,INFANGER RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,3.66,4.92,50,2.22,187274.0,51,38.13
5003620,INFANGER RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,4.06,20.32,50,2.22,187274.0,51,157.48
5003612,DIETRICH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,2.71,36.59,50,2.22,187274.0,51,283.57250000000005
5002000,MIN FLOW MUDDY CREEK,5103709,WILLIAMS FORK RESERVOIR,7.75,13.07,20.0,50,2.22,187274.0,51,155.0
5000770,CARTER CREEK FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,4.03,102.5,50,2.22,187274.0,51,794.375
5000754,KIRTZ DITCH NO 2 HG NO 4,5103709,WILLIAMS FORK RESERVOIR,7.75,11.04,12.0,50,2.22,187274.0,51,93.0
5003632,PARSONS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.41,107.35,50,2.22,187274.0,51,831.9625
5000662,WHEATLEY DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,2.76,17.54,50,2.22,187274.0,51,135.935
5000627,PASS CREEK DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,4.68,621.14,50,2.22,187274.0,51,4813.835
5000613,MCELROY NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,226.93,12.0,50,2.22,187274.0,51,93.0
5000612,MCELROY NO 1 DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,227.74,12.0,50,2.22,187274.0,51,93.0
5000606,MISSOURI DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,13.51,98.0,50,2.22,187274.0,51,759.5
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5103709,WILLIAMS FORK RESERVOIR,7.75,6.6,40.5,50,2.22,187274.0,51,313.875
5000576,HAYPARK CANAL HGT NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,2.15,75.0,50,2.22,187274.0,51,581.25
5000574,HARDSCRABBLE DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,6.36,643.1669999999998,50,2.22,187274.0,51,4984.544249999998
5003629,MCMAHON RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,13.11,3500.0,50,2.22,187274.0,51,27125.0
5003637,RUDOLPH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,5.34,60.22,50,2.22,187274.0,51,466.705
5100629,FARRIS SOUTH SIDE DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,240.53,14.405,51,2.22,187274.0,51,111.63875
5003661,HARTMAN NO 2 POND,5103709,WILLIAMS FORK RESERVOIR,7.75,4.08,48.25,50,2.22,187274.0,51,373.9375
5100546,BUNTE HIGHLINE DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,2.25,45.0,51,2.22,187274.0,51,348.75
5003677,CARTER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,7.74,0.1,50,2.22,187274.0,51,0.775
5003675,GOOGLY EYED POND,5103709,WILLIAMS FORK RESERVOIR,7.75,1.96,1.4,50,2.22,187274.0,51,10.85
5003674,FETTERS STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,6.93,1.4,50,2.22,187274.0,51,10.85
5003673,RAWALT STOCK RES NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,6.17,1.4,50,2.22,187274.0,51,10.85
5003672,RAWALT STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,5.9,1.4,50,2.22,187274.0,51,10.85
5003671,BUCHER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,8.35,8.0,50,2.22,187274.0,51,62.0
5003670,PINNEY RANCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,9.42,20.0,50,2.22,187274.0,51,155.0
5003659,DAVISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,30.13,2.0,50,2.22,187274.0,51,15.5
5003640,WHEATLEY DIVR POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,2.77,3.54,50,2.22,187274.0,51,27.435
5003654,CURRAN POND,5103709,WILLIAMS FORK RESERVOIR,7.75,7.42,4.0,50,2.22,187274.0,51,31.0
5003653,COLBURN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,0.0,23.0,50,2.22,187274.0,51,178.25
5003652,COLBURN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.0,16.0,50,2.22,187274.0,51,124.0
5003650,SARACENO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,10.6,11.0,50,2.22,187274.0,51,85.25
5003644,ALBERT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,6.1,125.26,50,2.22,187274.0,51,970.765
5003643,WOODS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.05,66.89,50,2.22,187274.0,51,518.3975
5003642,WHITELY PEAK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.16,773.0,50,2.22,187274.0,51,5990.75
5003641,WHEATLEY DIVR POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,2.26,5.05,50,2.22,187274.0,51,39.137499999999996
5103522,MURRAY/BREIDER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,8.19,1.5,51,2.22,187274.0,51,11.625
5103526,CORRAL CREEK WETLAND NO1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.0,26.8,51,2.22,187274.0,51,207.70000000000002
5103527,CORRAL CREEK WETLAND NO2,5103709,WILLIAMS FORK RESERVOIR,7.75,0.31,10.0,51,2.22,187274.0,51,77.5
5104041,KLEINS FISH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,4.0,3.89,51,2.22,187274.0,51,30.1475
5104053,OURAY RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,263.68,11.5,51,2.22,187274.0,51,89.125
5104052,OURAY RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,,17.3,51,2.22,187274.0,51,134.07500000000002
5104051,SUN VALLEY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,281.45,116.1,51,2.22,187274.0,51,899.775
5104049,NORGREN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.33,8.2,51,2.22,187274.0,51,63.55
5104048,NIELSEN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.29,9.0,51,2.22,187274.0,51,69.75
5104047,NEVER SUMMER LAKE,5103709,WILLIAMS FORK RESERVOIR,7.75,283.81,39.0,51,2.22,187274.0,51,302.25
5104043,KLEINS FISH POND NO 4,5103709,WILLIAMS FORK RESERVOIR,7.75,4.26,4.89,51,2.22,187274.0,51,37.8975
5104042,KLEINS FISH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,4.2,4.47,51,2.22,187274.0,51,34.6425
5104040,KLEINS FISH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,3.9,14.3,51,2.22,187274.0,51,110.825
5104057,CORRAL CREEK POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.06,5.0,51,2.22,187274.0,51,38.75
5104039,HEBERTON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,255.84,2.98,51,2.22,187274.0,51,23.095
5104038,GORE RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,282.27,3.0,51,2.22,187274.0,51,23.25
5104037,C LAZY U FISH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,7.42,6.0,51,2.22,187274.0,51,46.5
5104033,YOUNG LIFE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,6.46,10.4,51,2.22,187274.0,51,80.60000000000001
5104032,WHITING RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.89,1.5,51,2.22,187274.0,51,11.625
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5103709,WILLIAMS FORK RESERVOIR,7.75,7.87,2.5,51,2.22,187274.0,51,19.375
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5103709,WILLIAMS FORK RESERVOIR,7.75,7.91,0.6,51,2.22,187274.0,51,4.6499999999999995
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5103709,WILLIAMS FORK RESERVOIR,7.75,8.7,0.6,51,2.22,187274.0,51,4.6499999999999995
5104054,ECKER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,10.49,7.0,51,2.22,187274.0,51,54.25
5104062,KESSLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.51,1.1,51,2.22,187274.0,51,8.525
5103528,SUNSET RIDGE POND,5103709,WILLIAMS FORK RESERVOIR,7.75,15.28,1.0,51,2.22,187274.0,51,7.75
5203962,OLSEN RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,4.09,2.289,52,2.22,187274.0,51,17.73975
5203973,PINEY PEAK POND NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,10.11,1.16,52,2.22,187274.0,51,8.99
3704614,HOMESTAKE PROJ TUNNEL,5103709,WILLIAMS FORK RESERVOIR,7.75,13.87,300.0,37,2.22,187274.0,51,2325.0
3704643,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,7.75,12.93,179.8,37,2.22,187274.0,51,1393.45
5203972,PINEY PEAK POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,9.8,1.65,52,2.22,187274.0,51,12.7875
5203971,PINEY PEAK POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,8.94,10.0,52,2.22,187274.0,51,77.5
5203967,GORE CANYON RANCH LAKE 1,5103709,WILLIAMS FORK RESERVOIR,7.75,216.2,0.75,52,2.22,187274.0,51,5.8125
5203964,OLSEN RESERVOIR NO 5,5103709,WILLIAMS FORK RESERVOIR,7.75,4.57,3.139,52,2.22,187274.0,51,24.32725
5203963,OLSEN RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,7.75,4.1,5.0,52,2.22,187274.0,51,38.75
5203961,OLSEN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,4.09,2.511,52,2.22,187274.0,51,19.460250000000002
5200632,SCHLEGAL DITCH (ALKALI),5103709,WILLIAMS FORK RESERVOIR,7.75,3.3,14.76,52,2.22,187274.0,51,114.39
5203960,OLSEN RESERVOIR NO 1.5,5103709,WILLIAMS FORK RESERVOIR,7.75,4.09,3.0,52,2.22,187274.0,51,23.25
5203959,OLSEN RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,4.06,37.342,52,2.22,187274.0,51,289.40049999999997
5203949,ROCK GAP DAM,5103709,WILLIAMS FORK RESERVOIR,7.75,2.26,51.69,52,2.22,187274.0,51,400.59749999999997
5203946,OXFORD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,200.7,76.1,52,2.22,187274.0,51,589.775
5203939,HURT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,8.55,181.43,52,2.22,187274.0,51,1406.0825
5203937,CHRISTENSEN DAM,5103709,WILLIAMS FORK RESERVOIR,7.75,0.67,10.0,52,2.22,187274.0,51,77.5
5203936,CASTLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.09,31.82,52,2.22,187274.0,51,246.605
5200662,BEST DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,11.1,20.8,52,2.22,187274.0,51,161.20000000000002
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5103709,WILLIAMS FORK RESERVOIR,7.75,7.91,2.0,51,2.22,187274.0,51,15.5
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5103709,WILLIAMS FORK RESERVOIR,7.75,8.68,1.0,51,2.22,187274.0,51,7.75
5104024,PICKERING RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,5.46,19.7,51,2.22,187274.0,51,152.67499999999998
5103661,F W LINKE NO 3 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,8.09,26.16,51,2.22,187274.0,51,202.74
5103716,EASTWIND NO 1 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.97,8.0,51,2.22,187274.0,51,62.0
5103713,CONRICK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,12.25,14.14,51,2.22,187274.0,51,109.58500000000001
5103709,WILLIAMS FORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,2.22,187274.0,51,2.22,187274.0,51,1451373.5
5103693,ROCK CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,2.15,193.0,51,2.22,187274.0,51,1495.75
5103688,MUSGRAVE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.94,312.17,51,2.22,187274.0,51,2419.3175
5103684,MARTE-LINKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,3.93,36.3,51,2.22,187274.0,51,281.325
5103682,LITTLE BUCKAROO FISH PND,5103709,WILLIAMS FORK RESERVOIR,7.75,291.1,1.91,51,2.22,187274.0,51,14.8025
5103665,HANKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,3.31,116.7,51,2.22,187274.0,51,904.4250000000001
5103660,F W LINKE NO 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.97,61.2,51,2.22,187274.0,51,474.3
5104023,PASCAL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,1.76,3.8,51,2.22,187274.0,51,29.45
5103659,F W LINKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,8.33,12.68,51,2.22,187274.0,51,98.27
5103652,CLAYTON RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,5.33,2.27,51,2.22,187274.0,51,17.5925
5103552,GRAND ELK POND A,5103709,WILLIAMS FORK RESERVOIR,7.75,1.3,33.55,51,2.22,187274.0,51,260.0125
5103538,QUARTER CIRCLE R DAM,5103709,WILLIAMS FORK RESERVOIR,7.75,1.22,1.5,51,2.22,187274.0,51,11.625
5103537,ASHBACH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,4.22,5.25,51,2.22,187274.0,51,40.6875
5103536,MCCOY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,0.96,3.0,51,2.22,187274.0,51,23.25
5103535,MCCOY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,1.15,1.2,51,2.22,187274.0,51,9.299999999999999
5103530,SKUNK CREEK RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,2.27,2.0,51,2.22,187274.0,51,15.5
5103724,MORAINE LAKE NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,4.0,3.0,51,2.22,187274.0,51,23.25
5103725,MORAINE LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,2.96,5.0,51,2.22,187274.0,51,38.75
5103726,MORAINE LAKE NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,2.98,8.0,51,2.22,187274.0,51,62.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,8.49,8.23,51,2.22,187274.0,51,63.782500000000006
5104022,PASCAL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,1.83,1.4,51,2.22,187274.0,51,10.85
5104020,LITTLE HO RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,3.9,34.88,51,2.22,187274.0,51,270.32
5104019,KOVACS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,0.0,1.05,51,2.22,187274.0,51,8.137500000000001
5104018,KOVACS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.0,0.65,51,2.22,187274.0,51,5.0375000000000005
5104013,DOE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.18,3.37,51,2.22,187274.0,51,26.1175
5104012,COTTONWOOD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.42,86.12,51,2.22,187274.0,51,667.4300000000001
5104010,MURPHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,7.65,13.5,51,2.22,187274.0,51,104.625
5104006,BULL RUN CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,2.28,125.0,51,2.22,187274.0,51,968.75
5103748,LEWIS POND EMPOUNDMENT,5103709,WILLIAMS FORK RESERVOIR,7.75,8.48,3.0,51,2.22,187274.0,51,23.25
5103747,DIXON NORTHROP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,6.71,30.0,51,2.22,187274.0,51,232.5
5103746,ALLEN'S RESERVOIR AND DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,248.77,5.0,51,2.22,187274.0,51,38.75
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.33,52.2,51,2.22,187274.0,51,404.55
5103742,WINDY GAP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,257.47,445.0,51,2.22,187274.0,51,3448.75
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,7.75,19.3,4.5,51,2.22,187274.0,51,34.875
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5103709,WILLIAMS FORK RESERVOIR,7.75,19.57,33.76,51,2.22,187274.0,51,261.64
5103737,TWINFLOWER LAKE,5103709,WILLIAMS FORK RESERVOIR,7.75,2.21,3.5,51,2.22,187274.0,51,27.125
5103732,GAYLORD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,5.64,170.0,51,2.22,187274.0,51,1317.5
3703910,KP POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.26,0.27,37,2.22,187274.0,51,2.0925000000000002
3600645,GUTHRIE THOMAS DITCH,5103709,WILLIAMS FORK RESERVOIR,7.75,3.5,37.38,36,2.22,187274.0,51,289.695
5204005,PINJNRPI20 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,204.34,0.1,52,2.22,187274.0,51,0.775
3603635,WYLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,1.28,15.0,36,2.22,187274.0,51,116.25
5303952,A J RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,9.33,22.24,53,2.22,187274.0,51,172.35999999999999
3603651,FAUSEL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,36.75,1.0,36,2.22,187274.0,51,7.75
3703603,LAKE CREEK  MEADOWS RES,5103709,WILLIAMS FORK RESERVOIR,7.75,2.12,3.43,37,2.22,187274.0,51,26.5825
3703604,WEBSTER FISH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,3.0,3.5,37,2.22,187274.0,51,27.125
3603638,UPPER SLATE LAKE,5103709,WILLIAMS FORK RESERVOIR,7.75,10.03,336.0,36,2.22,187274.0,51,2604.0
3603636,EAGLES NEST RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,39.97,25.0,36,2.22,187274.0,51,193.75
3703605,WEBSTER FISH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,3.02,3.5,37,2.22,187274.0,51,27.125
5304035,STEPHENS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,9.84,2.4,53,2.22,187274.0,51,18.599999999999998
3703606,WEBSTER FISH POND NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,2.5,5.88,37,2.22,187274.0,51,45.57
3703607,STAUFER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.47,0.57,37,2.22,187274.0,51,4.4174999999999995
3603628,FRED H POND,5103709,WILLIAMS FORK RESERVOIR,7.75,2.27,2.5,36,2.22,187274.0,51,19.375
5304034,STEPHENS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,8.86,40.0,53,2.22,187274.0,51,310.0
3603625,LAKE ALVIN,5103709,WILLIAMS FORK RESERVOIR,7.75,0.62,53.14,36,2.22,187274.0,51,411.835
5304036,STEPHENS POND NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,10.79,2.0,53,2.22,187274.0,51,15.5
3603617,SWEETWATER POND NO 9,5103709,WILLIAMS FORK RESERVOIR,7.75,17.86,0.096,36,2.22,187274.0,51,0.744
3703614,BEST POND,5103709,WILLIAMS FORK RESERVOIR,7.75,3.55,6.0,37,2.22,187274.0,51,46.5
5303587,KIDS POND,5103709,WILLIAMS FORK RESERVOIR,7.75,223.43,4.2,53,2.22,187274.0,51,32.550000000000004
3603616,SWEETWATER POND NO 8,5103709,WILLIAMS FORK RESERVOIR,7.75,17.55,0.013,36,2.22,187274.0,51,0.10074999999999999
3703616,ARROWHEAD DAM,5103709,WILLIAMS FORK RESERVOIR,7.75,0.66,43.0,37,2.22,187274.0,51,333.25
3703627,JUNE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.41,38.0,37,2.22,187274.0,51,294.5
3603615,SWEETWATER POND NO 7,5103709,WILLIAMS FORK RESERVOIR,7.75,17.42,0.062,36,2.22,187274.0,51,0.4805
3603614,SWEETWATER POND NO 6,5103709,WILLIAMS FORK RESERVOIR,7.75,16.76,0.55,36,2.22,187274.0,51,4.2625
3703601,EAGLE POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.6,5.19,37,2.22,187274.0,51,40.222500000000004
3603652,FAUSEL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,36.51,40.0,36,2.22,187274.0,51,310.0
3703630,SCHMIDT GYPSUM RANCH DAM,5103709,WILLIAMS FORK RESERVOIR,7.75,9.15,4.0,37,2.22,187274.0,51,31.0
5303960,CRESENT LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,7.17,237.247,53,2.22,187274.0,51,1838.66425
3703556,MIN LAKE LAKE THOMAS,5103709,WILLIAMS FORK RESERVOIR,7.75,10.4,532.0,37,2.22,187274.0,51,4123.0
5303961,ED W HARPER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,28.73,194.19,53,2.22,187274.0,51,1504.9725
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,7.75,1.01,2.3,36,2.22,187274.0,51,17.825
5304024,TROUTVILLE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,3.45,0.8,53,2.22,187274.0,51,6.2
3703569,MIN LAKE MUCKEY,5103709,WILLIAMS FORK RESERVOIR,7.75,1.0,8.5,37,2.22,187274.0,51,65.875
3703580,SCUDDER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,3.25,0.75,37,2.22,187274.0,51,5.8125
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5103709,WILLIAMS FORK RESERVOIR,7.75,1.06,7.7,36,2.22,187274.0,51,59.675000000000004
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.5,1.4,36,2.22,187274.0,51,10.85
3703590,MIN LAKE WHITNEY,5103709,WILLIAMS FORK RESERVOIR,7.75,2.0,84.0,37,2.22,187274.0,51,651.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.5,3.3,36,2.22,187274.0,51,25.575
3703591,WILKINSON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,15.81,1.98,37,2.22,187274.0,51,15.345
3603655,BARBER POND,5103709,WILLIAMS FORK RESERVOIR,7.75,36.81,5.2,36,2.22,187274.0,51,40.300000000000004
5304025,TROUTVILLE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,7.75,3.35,1.0,53,2.22,187274.0,51,7.75
3703594,GOLF COURSE RES NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,6.69,5.5,37,2.22,187274.0,51,42.625
3603662,EAGLES NEST GOLF COURSE NO1 POND,5103709,WILLIAMS FORK RESERVOIR,7.75,0.47,12.4,36,2.22,187274.0,51,96.10000000000001
3703595,GOLF COURSE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,7.75,7.3,25.0,37,2.22,187274.0,51,193.75
3603661,MILLIGAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,2.02,10.0,36,2.22,187274.0,51,77.5
3603657,SANDERS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,7.75,0.5,0.5,36,2.22,187274.0,51,3.875
3703597,KEELER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,7.75,0.47,5.0,37,2.22,187274.0,51,38.75
