analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,3.5,0.34,1.87,38,61.8,2313.7,72,6.545
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,3.5,0.11,15.0,38,61.8,2313.7,72,52.5
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,3.5,1.55,0.07,38,61.8,2313.7,72,0.24500000000000002
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,38.8,1.164,38,61.8,2313.7,72,4.074
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,38.73,0.261,38,61.8,2313.7,72,0.9135
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,3.5,2.94,1.21,38,61.8,2313.7,72,4.234999999999999
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,3.5,2.69,0.39,38,61.8,2313.7,72,1.365
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,3.5,2.69,1.19,38,61.8,2313.7,72,4.165
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,3.5,6.83,12.07,38,61.8,2313.7,72,42.245000000000005
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,3.5,44.96,0.3,38,61.8,2313.7,72,1.05
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,3.5,21.58,56.62,38,61.8,2313.7,72,198.17
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,3.5,19.24,0.11,38,61.8,2313.7,72,0.385
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,3.5,21.58,5.5,38,61.8,2313.7,72,19.25
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,3.5,49.3,0.59,38,61.8,2313.7,72,2.065
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,3.5,1.14,2.81,38,61.8,2313.7,72,9.835
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,3.5,2.89,0.11,38,61.8,2313.7,72,0.385
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,26.22,118.8,38,61.8,2313.7,72,415.8
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.74,19.1,38,61.8,2313.7,72,66.85000000000001
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,3.5,35.52,1.0,38,61.8,2313.7,72,3.5
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,3.5,5.77,18.26,38,61.8,2313.7,72,63.910000000000004
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,3.5,6.11,17.67,38,61.8,2313.7,72,61.845000000000006
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,3.5,6.14,12.49,38,61.8,2313.7,72,43.715
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,3.5,8.21,4.51,38,61.8,2313.7,72,15.785
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,3.5,2.3,1.896,38,61.8,2313.7,72,6.635999999999999
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,3.5,12.86,11.57,38,61.8,2313.7,72,40.495000000000005
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,3.5,12.04,8.32,38,61.8,2313.7,72,29.12
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,3.5,12.06,20.67,38,61.8,2313.7,72,72.345
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,3.5,1.48,15.0,38,61.8,2313.7,72,52.5
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.15,0.54,38,61.8,2313.7,72,1.8900000000000001
3804214,POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,2.26,3.245,38,61.8,2313.7,72,11.3575
3804215,POND NO 7,7200646,GRAND VALLEY PROJECT,3.5,2.19,0.872,38,61.8,2313.7,72,3.052
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,3.5,2.3,1.4178,38,61.8,2313.7,72,4.9623
3804221,ASPEN GLEN LAKE NO 17,7200646,GRAND VALLEY PROJECT,3.5,9.98,6.15,38,61.8,2313.7,72,21.525000000000002
3804222,ASPEN GLEN LAKE NO 18,7200646,GRAND VALLEY PROJECT,3.5,9.98,3.75,38,61.8,2313.7,72,13.125
3804225,POND NO 7 B,7200646,GRAND VALLEY PROJECT,3.5,2.19,0.28,38,61.8,2313.7,72,0.9800000000000001
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,3.5,2.3,0.747,38,61.8,2313.7,72,2.6145
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,3.5,2.3,0.632,38,61.8,2313.7,72,2.212
3804348,W/J POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,38.73,0.465,38,61.8,2313.7,72,1.6275000000000002
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,38.69,0.235,38,61.8,2313.7,72,0.8225
3804350,W/J POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,38.73,0.6709999999999999,38,61.8,2313.7,72,2.3484999999999996
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,3.5,4.91,1.8,39,61.8,2313.7,72,6.3
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,114.29,2.5,39,61.8,2313.7,72,8.75
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,114.22,1.3,39,61.8,2313.7,72,4.55
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,3.5,0.86,2.0,39,61.8,2313.7,72,7.0
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,12.61,3.25,39,61.8,2313.7,72,11.375
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,12.56,0.5,39,61.8,2313.7,72,1.75
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,3.5,114.22,16.0,39,61.8,2313.7,72,56.0
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,3.5,2.98,0.6,39,61.8,2313.7,72,2.1
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,3.5,2.66,0.3,39,61.8,2313.7,72,1.05
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,3.5,2.56,2.4,39,61.8,2313.7,72,8.4
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,3.5,0.77,0.4,39,61.8,2313.7,72,1.4000000000000001
3903552,SHOP CREEK POND,7200646,GRAND VALLEY PROJECT,3.5,9.18,1.0,39,61.8,2313.7,72,3.5
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,3.5,129.18,2.4,39,61.8,2313.7,72,8.4
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,112.58,4.979,39,61.8,2313.7,72,17.4265
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,1.75,39,61.8,2313.7,72,6.125
3903531,DBS POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,2.24,1.5,39,61.8,2313.7,72,5.25
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.02,0.056,39,61.8,2313.7,72,0.196
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,1.02,0.056,39,61.8,2313.7,72,0.196
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,1.02,0.056,39,61.8,2313.7,72,0.196
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,1.01,0.002,39,61.8,2313.7,72,0.007
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,0.99,0.003,39,61.8,2313.7,72,0.0105
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,12.5,0.2,39,61.8,2313.7,72,0.7000000000000001
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,3.5,12.27,0.3,39,61.8,2313.7,72,1.05
3903573,REMMIC POND,7200646,GRAND VALLEY PROJECT,3.5,16.62,0.1,39,61.8,2313.7,72,0.35000000000000003
3903575,SPRING DW POND,7200646,GRAND VALLEY PROJECT,3.5,16.62,0.2,39,61.8,2313.7,72,0.7000000000000001
3903576,RMNP LAGOON NO 1,7200646,GRAND VALLEY PROJECT,3.5,113.27,0.24,39,61.8,2313.7,72,0.84
3903577,RMNP POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,113.27,2.77,39,61.8,2313.7,72,9.695
3903578,GARFIELD SCHOOL DIST POND,7200646,GRAND VALLEY PROJECT,3.5,89.42,1.6,39,61.8,2313.7,72,5.6000000000000005
3903579,PFEIFER POND,7200646,GRAND VALLEY PROJECT,3.5,120.61,0.181,39,61.8,2313.7,72,0.6335
3903532,DBS POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.19,1.25,39,61.8,2313.7,72,4.375
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.69,7.04,39,61.8,2313.7,72,24.64
3804351,W/J POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,38.73,0.653,38,61.8,2313.7,72,2.2855
3900563,GRASS VALLEY CANAL,7200646,GRAND VALLEY PROJECT,3.5,7.69,124.0,39,61.8,2313.7,72,434.0
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,3.5,3.63,0.12,38,61.8,2313.7,72,0.42
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,3.5,0.99,0.1,38,61.8,2313.7,72,0.35000000000000003
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,0.52,0.67,38,61.8,2313.7,72,2.345
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,0.52,1.08,38,61.8,2313.7,72,3.7800000000000002
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,0.52,1.11,38,61.8,2313.7,72,3.8850000000000002
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,0.52,1.11,38,61.8,2313.7,72,3.8850000000000002
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,0.52,0.77,38,61.8,2313.7,72,2.6950000000000003
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,0.52,1.44,38,61.8,2313.7,72,5.04
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,3.5,6.72,625.0,38,61.8,2313.7,72,2187.5
3804680,THOMPSON CR FEEDER DITCH,7200646,GRAND VALLEY PROJECT,3.5,1.65,24.0,38,61.8,2313.7,72,84.0
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,3.5,0.06,0.5770000000000001,38,61.8,2313.7,72,2.0195000000000003
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,3.5,1.96,8.24,38,61.8,2313.7,72,28.84
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,3.5,3.37,0.125,38,61.8,2313.7,72,0.4375
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,3.5,9.63,27.94,39,61.8,2313.7,72,97.79
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,113.22,2.0,39,61.8,2313.7,72,7.0
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,3.5,4.93,27.22,39,61.8,2313.7,72,95.27
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,3.5,9.62,90.0,39,61.8,2313.7,72,315.0
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,3.5,119.42,36.11,39,61.8,2313.7,72,126.38499999999999
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,3.5,0.0,21.0,39,61.8,2313.7,72,73.5
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,3.5,0.85,47.293,39,61.8,2313.7,72,165.5255
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,3.5,91.4,30.89,39,61.8,2313.7,72,108.11500000000001
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,3.5,91.34,11.49,39,61.8,2313.7,72,40.215
3903500,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,5.03,17.9,39,61.8,2313.7,72,62.64999999999999
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,4.0,6.0,39,61.8,2313.7,72,21.0
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.0,6989.2,39,61.8,2313.7,72,24462.2
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,11.11,13601.0,39,61.8,2313.7,72,47603.5
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,2.21,51.0,39,61.8,2313.7,72,178.5
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,3.5,119.23,1.25,39,61.8,2313.7,72,4.375
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,3.5,2.51,0.5,38,61.8,2313.7,72,1.75
3804148,CAP-K POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,8.98,1.65,38,61.8,2313.7,72,5.7749999999999995
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,3.5,0.04,0.9,38,61.8,2313.7,72,3.15
3804147,CAP-K POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,9.3,3.03,38,61.8,2313.7,72,10.604999999999999
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,6.33,0.75,38,61.8,2313.7,72,2.625
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,6.29,0.75,38,61.8,2313.7,72,2.625
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,6.28,0.1,38,61.8,2313.7,72,0.35000000000000003
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,36.16,3.5,38,61.8,2313.7,72,12.25
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,3.5,4.07,0.1,38,61.8,2313.7,72,0.35000000000000003
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,3.5,4.15,0.2,38,61.8,2313.7,72,0.7000000000000001
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,9.48,16.5,38,61.8,2313.7,72,57.75
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,3.5,43.89,2.0,38,61.8,2313.7,72,7.0
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,3.5,44.41,5.36,38,61.8,2313.7,72,18.76
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,3.5,38.85,0.0028,38,61.8,2313.7,72,0.0098
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,3.5,46.13,0.0921,38,61.8,2313.7,72,0.32235
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,3.5,2.72,0.35700000000000004,38,61.8,2313.7,72,1.2495
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,3.5,24.77,1.5,38,61.8,2313.7,72,5.25
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,3.5,8.2,0.848,38,61.8,2313.7,72,2.968
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,3.5,8.59,0.105,38,61.8,2313.7,72,0.3675
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,3.5,8.03,0.285,38,61.8,2313.7,72,0.9974999999999999
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,3.5,8.32,0.21,38,61.8,2313.7,72,0.735
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,3.5,8.32,0.138,38,61.8,2313.7,72,0.48300000000000004
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,3.5,8.32,0.126,38,61.8,2313.7,72,0.441
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,3.5,8.32,2.349,38,61.8,2313.7,72,8.2215
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,3.5,8.32,0.23,38,61.8,2313.7,72,0.805
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,8.32,0.162,38,61.8,2313.7,72,0.5670000000000001
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,3.5,8.03,0.792,38,61.8,2313.7,72,2.7720000000000002
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,3.5,4.0,1.18,38,61.8,2313.7,72,4.13
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.14,38,61.8,2313.7,72,0.49000000000000005
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.96,38,61.8,2313.7,72,3.36
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.16,38,61.8,2313.7,72,0.56
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.1,38,61.8,2313.7,72,0.35000000000000003
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,3.5,4.0,1.35,38,61.8,2313.7,72,4.7250000000000005
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,3.5,31.31,72.5,38,61.8,2313.7,72,253.75
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,3.5,15.89,1.5,38,61.8,2313.7,72,5.25
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,3.5,1.08,0.26,38,61.8,2313.7,72,0.91
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,7.33,0.62,38,61.8,2313.7,72,2.17
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,43.75,0.08800000000000001,38,61.8,2313.7,72,0.30800000000000005
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,3.5,40.54,0.0368,38,61.8,2313.7,72,0.1288
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,3.5,0.61,0.29,38,61.8,2313.7,72,1.015
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.13,0.44,38,61.8,2313.7,72,1.54
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,3.5,5.3,72.0,38,61.8,2313.7,72,252.0
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,29.14,13.592,38,61.8,2313.7,72,47.572
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,3.5,1.99,15.0,38,61.8,2313.7,72,52.5
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,24.59,0.5,38,61.8,2313.7,72,1.75
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,3.5,2.19,20.0,38,61.8,2313.7,72,70.0
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,3.5,0.13,6.9,38,61.8,2313.7,72,24.150000000000002
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,3.5,0.17,2.0,38,61.8,2313.7,72,7.0
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,15.78,5.0,38,61.8,2313.7,72,17.5
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,15.75,20.0,38,61.8,2313.7,72,70.0
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,7.32,0.17,38,61.8,2313.7,72,0.5950000000000001
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,3.5,38.05,4.0,38,61.8,2313.7,72,14.0
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,3.5,46.46,0.1841,38,61.8,2313.7,72,0.6443500000000001
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,3.5,25.21,16.39,38,61.8,2313.7,72,57.365
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,3.5,3.25,5.0,38,61.8,2313.7,72,17.5
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,3.5,1.39,1.5,38,61.8,2313.7,72,5.25
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,3.5,1.44,1.0,38,61.8,2313.7,72,3.5
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,3.5,1.35,1.5,38,61.8,2313.7,72,5.25
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,3.5,1.33,1.0,38,61.8,2313.7,72,3.5
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,3.5,44.88,1.0,38,61.8,2313.7,72,3.5
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,0.39,6.83,38,61.8,2313.7,72,23.905
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,5.26,1.0,38,61.8,2313.7,72,3.5
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,5.17,1.0,38,61.8,2313.7,72,3.5
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,5.46,14.86,38,61.8,2313.7,72,52.01
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,3.5,44.3,5.9,38,61.8,2313.7,72,20.650000000000002
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.12,38,61.8,2313.7,72,0.42
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.56,38,61.8,2313.7,72,1.9600000000000002
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,3.5,4.0,8.54,38,61.8,2313.7,72,29.889999999999997
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.03,38,61.8,2313.7,72,0.105
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,3.5,16.81,3.2,38,61.8,2313.7,72,11.200000000000001
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,3.5,49.54,15.0,38,61.8,2313.7,72,52.5
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,3.5,49.54,34.0,38,61.8,2313.7,72,119.0
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,3.5,49.54,66.0,38,61.8,2313.7,72,231.0
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.62,38,61.8,2313.7,72,2.17
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.3,38,61.8,2313.7,72,1.05
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,3.5,1.44,4.13,38,61.8,2313.7,72,14.455
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,3.5,1.44,1.26,38,61.8,2313.7,72,4.41
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.14,38,61.8,2313.7,72,0.49000000000000005
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,3.5,4.71,0.1,38,61.8,2313.7,72,0.35000000000000003
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,3.5,5.57,1.06,38,61.8,2313.7,72,3.71
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,3.5,5.64,0.05,38,61.8,2313.7,72,0.17500000000000002
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,3.5,5.71,0.03,38,61.8,2313.7,72,0.105
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.03,38,61.8,2313.7,72,0.105
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,2.72,1.76,38,61.8,2313.7,72,6.16
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,3.5,2.58,0.02,38,61.8,2313.7,72,0.07
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,3.5,2.58,0.02,38,61.8,2313.7,72,0.07
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,3.5,2.54,0.02,38,61.8,2313.7,72,0.07
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,3.5,1.93,2.5,38,61.8,2313.7,72,8.75
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,3.5,1.44,0.14,38,61.8,2313.7,72,0.49000000000000005
3804132,MCCABE POND NO 19,7200646,GRAND VALLEY PROJECT,3.5,4.79,0.14,38,61.8,2313.7,72,0.49000000000000005
3804134,MCCABE POND NO 21,7200646,GRAND VALLEY PROJECT,3.5,4.59,0.14,38,61.8,2313.7,72,0.49000000000000005
3804137,OGARA POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,2.0,38,61.8,2313.7,72,7.0
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,3.5,1.31,1.0,38,61.8,2313.7,72,3.5
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,3.5,40.35,27.3,38,61.8,2313.7,72,95.55
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,3.5,40.35,15.0,38,61.8,2313.7,72,52.5
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,3.5,20.33,0.48,38,61.8,2313.7,72,1.68
3804146,BRITVAR POND,7200646,GRAND VALLEY PROJECT,3.5,0.0,0.23,38,61.8,2313.7,72,0.805
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,3.5,2.7,0.294,38,61.8,2313.7,72,1.029
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,2.73,2.75,38,61.8,2313.7,72,9.625
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.68,38,61.8,2313.7,72,2.3800000000000003
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,3.5,8.33,4.94,38,61.8,2313.7,72,17.290000000000003
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.25,38,61.8,2313.7,72,0.875
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,3.5,4.0,0.71,38,61.8,2313.7,72,2.485
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,3.5,50.66,0.055,38,61.8,2313.7,72,0.1925
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,3.5,2.97,4.184,38,61.8,2313.7,72,14.644
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,3.5,1.14,3.02,38,61.8,2313.7,72,10.57
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,3.5,1.96,10.0,38,61.8,2313.7,72,35.0
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,3.5,11.42,8.0,38,61.8,2313.7,72,28.0
