analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3903938,LISAS POND,7200646,GRAND VALLEY PROJECT,15.333,108.83,8.9,39,61.8,2313.7,72,136.46370000000002
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,114.29,0.48,39,61.8,2313.7,72,7.35984
4500790,TALLMADGE AND GIBSON D,7200646,GRAND VALLEY PROJECT,15.333,1.21,56.05,45,61.8,2313.7,72,859.4146499999999
3903935,KATT POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,5.35,1.06,39,61.8,2313.7,72,16.25298
3903931,EMMER RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,7.38,1.0,39,61.8,2313.7,72,15.333
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,15.333,100.73,1.0,39,61.8,2313.7,72,15.333
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,109.79,56.0,39,61.8,2313.7,72,858.648
3903923,CHERRY CREEK POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,6.59,1.0,39,61.8,2313.7,72,15.333
3903922,CHERRY CREEK POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,6.59,1.0,39,61.8,2313.7,72,15.333
3903921,BRUNGS PONDS,7200646,GRAND VALLEY PROJECT,15.333,3.8,5.0,39,61.8,2313.7,72,76.665
3903665,LOCKED ANTLERS POND,7200646,GRAND VALLEY PROJECT,15.333,5.74,0.36,39,61.8,2313.7,72,5.51988
3903575,SPRING DW POND,7200646,GRAND VALLEY PROJECT,15.333,16.62,0.2,39,61.8,2313.7,72,3.0666
3903991,ROBINSON POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,7.62,2.825,39,61.8,2313.7,72,43.315725
3903992,ROBINSON POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,7.62,2.825,39,61.8,2313.7,72,43.315725
3903994,RAYMOND POND,7200646,GRAND VALLEY PROJECT,15.333,10.93,5.0,39,61.8,2313.7,72,76.665
3903996,LEECH POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,11.29,0.1,39,61.8,2313.7,72,1.5333
4500749,RODERICK DITCH,7200646,GRAND VALLEY PROJECT,15.333,9.89,19.502,45,61.8,2313.7,72,299.024166
4500725,PORTER DITCH,7200646,GRAND VALLEY PROJECT,15.333,7.94,62.5,45,61.8,2313.7,72,958.3125
4500699,MOSQUITO DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.35,23.5,45,61.8,2313.7,72,360.3255
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,15.333,3.01,16.14,45,61.8,2313.7,72,247.47462000000002
4500584,EAST DIVIDE CREEK DITCH,7200646,GRAND VALLEY PROJECT,15.333,2.91,25.24,45,61.8,2313.7,72,387.00491999999997
3905300,SKELETON POND,7200646,GRAND VALLEY PROJECT,15.333,1.26,0.2,39,61.8,2313.7,72,3.0666
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,15.333,1.21,0.35,39,61.8,2313.7,72,5.36655
3904014,DODDS POND,7200646,GRAND VALLEY PROJECT,15.333,11.29,0.2,39,61.8,2313.7,72,3.0666
3904013,NOSR E PARACHUTE CR RES,7200646,GRAND VALLEY PROJECT,15.333,14.39,10000.0,39,61.8,2313.7,72,153330.0
3904012,DEER POND,7200646,GRAND VALLEY PROJECT,15.333,2.17,0.84,39,61.8,2313.7,72,12.879719999999999
3904011,M V POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.22,1.0,39,61.8,2313.7,72,15.333
3904010,M V POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.22,1.0,39,61.8,2313.7,72,15.333
3904008,UPPER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,15.333,1.32,3.5,39,61.8,2313.7,72,53.6655
3904007,LOWER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,15.333,1.32,5.3,39,61.8,2313.7,72,81.2649
3904006,JONES POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,5.37,0.5,39,61.8,2313.7,72,7.6665
3904005,ZALESNY POND,7200646,GRAND VALLEY PROJECT,15.333,10.91,0.07,39,61.8,2313.7,72,1.0733100000000002
3904001,CHAMBERS POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,111.92,2.58,39,61.8,2313.7,72,39.55914
3903998,HILMES POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,1.0,39,61.8,2313.7,72,15.333
3903997,LEECH POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,11.29,0.25,39,61.8,2313.7,72,3.83325
4503602,PARKER RESERVOIR NO 18,7200646,GRAND VALLEY PROJECT,15.333,9.07,0.5,45,61.8,2313.7,72,7.6665
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,3.18,0.46,45,61.8,2313.7,72,7.05318
4503604,ADAM STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,1.65,0.2,45,61.8,2313.7,72,3.0666
4503714,TWIN POND,7200646,GRAND VALLEY PROJECT,15.333,1.34,0.89,45,61.8,2313.7,72,13.646370000000001
4503727,FRONT NINE POND,7200646,GRAND VALLEY PROJECT,15.333,90.99,2.3,45,61.8,2313.7,72,35.265899999999995
4503726,BACK NINE POND,7200646,GRAND VALLEY PROJECT,15.333,91.13,9.9,45,61.8,2313.7,72,151.79670000000002
4503725,BMI RAW WATER LAKE,7200646,GRAND VALLEY PROJECT,15.333,89.54,41.0,45,61.8,2313.7,72,628.653
4503723,RODREICK POND NO 8,7200646,GRAND VALLEY PROJECT,15.333,1.36,0.41,45,61.8,2313.7,72,6.28653
4503719,RODREICK POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,1.36,1.84,45,61.8,2313.7,72,28.21272
4503718,RODREICK POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,1.61,2.39,45,61.8,2313.7,72,36.64587
4503716,RODREICK POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.07,3.67,45,61.8,2313.7,72,56.27211
5303530,FT DEFIANCE RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,147.25,0.2,53,61.8,2313.7,72,3.0666
5303526,D HORSE PK POND,7200646,GRAND VALLEY PROJECT,15.333,147.34,0.3,53,61.8,2313.7,72,4.5999
4503703,FRANK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,4.58,4.0,45,61.8,2313.7,72,61.332
4503605,FRANKS POND AND OUTLET D,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.25,45,61.8,2313.7,72,3.83325
4503702,CONNOLLY RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,15.333,4.01,0.1,45,61.8,2313.7,72,1.5333
4503701,CONNOLLY RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.1,45,61.8,2313.7,72,1.5333
4503700,CONNOLLY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.1,45,61.8,2313.7,72,1.5333
4503699,CONNOLLY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.1,45,61.8,2313.7,72,1.5333
4503698,TOLINI POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,11.33,0.023,45,61.8,2313.7,72,0.352659
4503695,ALSBURY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,18.47,249.76,45,61.8,2313.7,72,3829.57008
4503693,FREI RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.67,26.61,45,61.8,2313.7,72,408.01113
4503692,TOLINI POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,11.33,0.01,45,61.8,2313.7,72,0.15333
4503691,TOLINI POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,11.33,0.02,45,61.8,2313.7,72,0.30666
4503729,DEPAOLO NO 1 RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,3.58,2.0,45,61.8,2313.7,72,30.666
5303533,GOLDEN W S P RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,145.79,0.3,53,61.8,2313.7,72,4.5999
4503733,R-4 POND 3,7200646,GRAND VALLEY PROJECT,15.333,1.42,2.0,45,61.8,2313.7,72,30.666
4503742,SHERA POND,7200646,GRAND VALLEY PROJECT,15.333,5.66,0.75,45,61.8,2313.7,72,11.49975
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,15.333,4.06,5.0,70,61.8,2313.7,72,76.665
7000642,BRIDGES-HAYES DITCH,7200646,GRAND VALLEY PROJECT,15.333,3.96,14.2,70,61.8,2313.7,72,217.7286
7003628,FURR POND NO 9,7200646,GRAND VALLEY PROJECT,15.333,4.0,5.54,70,61.8,2313.7,72,84.94482
7003629,FURR POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,3.99,6.57,70,61.8,2313.7,72,100.73781000000001
7003630,FURR POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,3.94,6.93,70,61.8,2313.7,72,106.25769
7003631,FURR POND NO 12,7200646,GRAND VALLEY PROJECT,15.333,3.86,3.75,70,61.8,2313.7,72,57.49875
7003632,FURR POND NO 13,7200646,GRAND VALLEY PROJECT,15.333,3.86,0.88,70,61.8,2313.7,72,13.49304
7003633,FURR POND NO 14,7200646,GRAND VALLEY PROJECT,15.333,3.82,2.08,70,61.8,2313.7,72,31.89264
7003634,FURR POND NO 15,7200646,GRAND VALLEY PROJECT,15.333,3.79,0.44,70,61.8,2313.7,72,6.74652
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,15.333,12.13,33.0,70,61.8,2313.7,72,505.98900000000003
7003636,FURR POND NO 17,7200646,GRAND VALLEY PROJECT,15.333,3.77,4.09,70,61.8,2313.7,72,62.71197
7003637,FURR POND NO 18,7200646,GRAND VALLEY PROJECT,15.333,3.66,4.6,70,61.8,2313.7,72,70.53179999999999
7000521,CLEAR CREEK DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.28,50.43,70,61.8,2313.7,72,773.24319
7201080,FINLEY RANCH PMP PLANT,7200646,GRAND VALLEY PROJECT,15.333,73.53,12.4,72,61.8,2313.7,72,190.1292
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,15.333,12.27,0.3,39,61.8,2313.7,72,4.5999
4503746,HOFFMEISTER POND,7200646,GRAND VALLEY PROJECT,15.333,5.83,6.0,45,61.8,2313.7,72,91.998
4503745,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,3.61,6.55,45,61.8,2313.7,72,100.43115
4503744,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,3.55,6.55,45,61.8,2313.7,72,100.43115
4503743,PAINTED HORSE POND,7200646,GRAND VALLEY PROJECT,15.333,5.48,0.15,45,61.8,2313.7,72,2.29995
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,11.79,0.14,45,61.8,2313.7,72,2.1466200000000004
4503689,TOLINI POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,11.68,0.01,45,61.8,2313.7,72,0.15333
4503688,TOLINI POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,11.33,0.03,45,61.8,2313.7,72,0.45999
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,15.333,3.23,0.1,45,61.8,2313.7,72,1.5333
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,15.333,2.98,0.1,45,61.8,2313.7,72,1.5333
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,15.333,2.89,0.1,45,61.8,2313.7,72,1.5333
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,15.333,6.0,3.99,45,61.8,2313.7,72,61.178670000000004
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,4.57,0.5,45,61.8,2313.7,72,7.6665
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,4.66,0.3,45,61.8,2313.7,72,4.5999
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,5.42,2.5340000000000003,45,61.8,2313.7,72,38.853822
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,6.27,0.2,45,61.8,2313.7,72,3.0666
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.63,0.4,45,61.8,2313.7,72,6.1332
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,1.92,0.2,45,61.8,2313.7,72,3.0666
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,7.67,6.13,45,61.8,2313.7,72,93.99129
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,15.333,3.68,2.5,45,61.8,2313.7,72,38.3325
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.2,0.49,45,61.8,2313.7,72,7.51317
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,3.03,2.45,45,61.8,2313.7,72,37.565850000000005
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.7,0.69,45,61.8,2313.7,72,10.57977
7003625,FURR POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,4.32,1.05,70,61.8,2313.7,72,16.09965
4503610,JANE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,4.01,0.1,45,61.8,2313.7,72,1.5333
4503608,HALL POND,7200646,GRAND VALLEY PROJECT,15.333,2.92,0.25,45,61.8,2313.7,72,3.83325
4503607,ERIK STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,15.333,4.58,0.1,45,61.8,2313.7,72,1.5333
4503606,DILLMAN DITCH FISH POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,4.8,45,61.8,2313.7,72,73.5984
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,15.333,2.98,0.1,45,61.8,2313.7,72,1.5333
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,15.333,4.25,0.05,45,61.8,2313.7,72,0.76665
5303525,D DEFIANCE POND,7200646,GRAND VALLEY PROJECT,15.333,147.41,0.2,53,61.8,2313.7,72,3.0666
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,15.333,4.25,0.05,45,61.8,2313.7,72,0.76665
4503677,RAGLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,3.61,2.0,45,61.8,2313.7,72,30.666
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,3.61,2.0,45,61.8,2313.7,72,30.666
4503674,PARKER RESERVOIR NO 08,7200646,GRAND VALLEY PROJECT,15.333,9.15,0.5,45,61.8,2313.7,72,7.6665
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,15.333,6.77,0.25,45,61.8,2313.7,72,3.83325
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,15.333,6.21,0.5,45,61.8,2313.7,72,7.6665
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,15.333,6.22,2.0,45,61.8,2313.7,72,30.666
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,15.333,6.14,0.8,45,61.8,2313.7,72,12.2664
4503664,PARKER RESERVOIR NO 14,7200646,GRAND VALLEY PROJECT,15.333,8.94,0.5,45,61.8,2313.7,72,7.6665
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,15.333,6.88,0.5,45,61.8,2313.7,72,7.6665
4503662,PARKER RESERVOIR NO 12,7200646,GRAND VALLEY PROJECT,15.333,9.45,0.5,45,61.8,2313.7,72,7.6665
4503655,MESA LAKE NO 3,7200646,GRAND VALLEY PROJECT,15.333,89.41,21.2,45,61.8,2313.7,72,325.0596
4503648,ALEXANDER PONDS,7200646,GRAND VALLEY PROJECT,15.333,3.47,1.0,45,61.8,2313.7,72,15.333
4503646,STUDT GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,90.37,2.0,45,61.8,2313.7,72,30.666
4503643,WELLER LAKE,7200646,GRAND VALLEY PROJECT,15.333,114.64,6.0,45,61.8,2313.7,72,91.998
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,15.333,114.64,238.0,45,61.8,2313.7,72,3649.254
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,15.333,114.54,21.0,45,61.8,2313.7,72,321.993
4503640,RICHARDSON POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,3.77,0.05,45,61.8,2313.7,72,0.76665
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,3.77,0.05,45,61.8,2313.7,72,0.76665
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,15.333,3.77,0.1,45,61.8,2313.7,72,1.5333
3903573,REMMIC POND,7200646,GRAND VALLEY PROJECT,15.333,16.62,0.1,39,61.8,2313.7,72,1.5333
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,15.333,8.2,0.848,38,61.8,2313.7,72,13.002384
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,12.5,0.2,39,61.8,2313.7,72,3.0666
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,21.22,211.56,38,61.8,2313.7,72,3243.84948
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,4.36,1503.33,38,61.8,2313.7,72,23050.55889
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,15.333,1.44,40.238,38,61.8,2313.7,72,616.969254
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,15.333,1.44,6.8889999999999985,38,61.8,2313.7,72,105.62903699999998
3803740,RALSTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.89,79.9,38,61.8,2313.7,72,1225.1067
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,3.56,12.305,38,61.8,2313.7,72,188.672565
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,3.83,4.0576,38,61.8,2313.7,72,62.2151808
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,15.333,53.2,22.3,38,61.8,2313.7,72,341.9259
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,1.33,92.39,38,61.8,2313.7,72,1416.61587
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,15.333,4.07,248.19,38,61.8,2313.7,72,3805.49727
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,15.333,49.51,72.0,38,61.8,2313.7,72,1103.976
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,7.32,279.55,38,61.8,2313.7,72,4286.34015
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,15.333,4.01,0.14,38,61.8,2313.7,72,2.1466200000000004
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,15.333,4.01,0.96,38,61.8,2313.7,72,14.71968
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,15.333,4.01,0.33,38,61.8,2313.7,72,5.05989
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.16,38,61.8,2313.7,72,2.45328
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.1,38,61.8,2313.7,72,1.5333
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,15.333,4.0,1.35,38,61.8,2313.7,72,20.699550000000002
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.12,38,61.8,2313.7,72,1.83996
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,15.333,3.81,0.56,38,61.8,2313.7,72,8.586480000000002
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,15.333,4.0,8.54,38,61.8,2313.7,72,130.94382
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.54,38,61.8,2313.7,72,8.27982
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,15.333,3.82,0.17,38,61.8,2313.7,72,2.6066100000000003
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,15.333,3.96,28.41,38,61.8,2313.7,72,435.61053
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,15.333,3.67,160.0,38,61.8,2313.7,72,2453.28
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,15.333,32.38,1.0,38,61.8,2313.7,72,15.333
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,15.333,4.19,7.88,38,61.8,2313.7,72,120.82404
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,6.61,400.0,38,61.8,2313.7,72,6133.2
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,15.333,44.59,21.0,38,61.8,2313.7,72,321.993
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,15.333,11.64,6.61,38,61.8,2313.7,72,101.35113000000001
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,15.333,9.62,9.0,38,61.8,2313.7,72,137.997
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,15.333,11.7,9.72,38,61.8,2313.7,72,149.03676000000002
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,0.63,30.0,38,61.8,2313.7,72,459.99
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,15.333,0.98,0.3,38,61.8,2313.7,72,4.5999
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,0.1,38,61.8,2313.7,72,1.5333
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,15.333,6.5,0.25,38,61.8,2313.7,72,3.83325
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,15.333,6.5,0.5,38,61.8,2313.7,72,7.6665
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,15.333,6.5,0.3,38,61.8,2313.7,72,4.5999
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,15.333,6.39,0.35,38,61.8,2313.7,72,5.36655
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,32.64,2.1,38,61.8,2313.7,72,32.1993
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,32.62,0.18,38,61.8,2313.7,72,2.75994
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,15.333,4.54,0.1,38,61.8,2313.7,72,1.5333
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,15.333,10.33,4.7,38,61.8,2313.7,72,72.0651
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.55,0.2,38,61.8,2313.7,72,3.0666
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,15.333,0.64,1.0,38,61.8,2313.7,72,15.333
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,1.87,0.9,38,61.8,2313.7,72,13.7997
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,4.34,1.84,38,61.8,2313.7,72,28.21272
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,15.333,1.87,1.8,38,61.8,2313.7,72,27.5994
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,15.333,2.08,1.3,38,61.8,2313.7,72,19.9329
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,0.25,2.75,38,61.8,2313.7,72,42.16575
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,0.52,0.2,38,61.8,2313.7,72,3.0666
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,15.333,1.83,1.25,38,61.8,2313.7,72,19.16625
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,15.333,5.59,0.47,38,61.8,2313.7,72,7.20651
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,15.333,0.18,3.74,38,61.8,2313.7,72,57.345420000000004
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,15.333,36.68,2.0,38,61.8,2313.7,72,30.666
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,15.333,46.71,6.8,38,61.8,2313.7,72,104.2644
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,15.333,0.16,0.025,38,61.8,2313.7,72,0.383325
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,6.26,1.0,38,61.8,2313.7,72,15.333
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,6.26,2.25,38,61.8,2313.7,72,34.49925
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,61.69,100.0,38,61.8,2313.7,72,1533.3
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,15.333,6.77,0.5,38,61.8,2313.7,72,7.6665
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,15.333,43.48,0.45,38,61.8,2313.7,72,6.89985
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,31.51,36.15,38,61.8,2313.7,72,554.28795
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,61.89,5.0,38,61.8,2313.7,72,76.665
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,15.333,3.29,0.75,38,61.8,2313.7,72,11.49975
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,9.67,4.33,38,61.8,2313.7,72,66.39189
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,19.56,1.1633,38,61.8,2313.7,72,17.8368789
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,15.333,0.34,1.0,38,61.8,2313.7,72,15.333
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,15.333,15.13,0.01,38,61.8,2313.7,72,0.15333
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,15.333,2.3,59.5,38,61.8,2313.7,72,912.3135
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,15.333,0.08,5.0,38,61.8,2313.7,72,76.665
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.44,19.38,38,61.8,2313.7,72,297.15353999999996
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,15.333,37.86,1.0,38,61.8,2313.7,72,15.333
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,15.333,15.9,3.0,38,61.8,2313.7,72,45.999
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,15.333,0.79,6.38,38,61.8,2313.7,72,97.82454
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,15.333,0.29,0.08,38,61.8,2313.7,72,1.22664
