analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,31.0,6.29,0.98,38,61.8,2313.7,72,30.38
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,4.05,0.1,38,61.8,2313.7,72,3.1
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,31.0,1.56,0.37,38,61.8,2313.7,72,11.47
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,31.0,50.23,2.6,38,61.8,2313.7,72,80.60000000000001
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,31.0,2.97,0.54,38,61.8,2313.7,72,16.740000000000002
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,31.0,2.75,72.0,38,61.8,2313.7,72,2232.0
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,31.0,1.44,0.35,38,61.8,2313.7,72,10.85
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,31.0,6.18,0.35,38,61.8,2313.7,72,10.85
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,31.0,6.17,2.8,38,61.8,2313.7,72,86.8
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.1,38,61.8,2313.7,72,3.1
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.16,38,61.8,2313.7,72,4.96
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.33,38,61.8,2313.7,72,10.23
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,31.0,5.46,14.86,38,61.8,2313.7,72,460.65999999999997
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,31.0,6.28,0.1,38,61.8,2313.7,72,3.1
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,6.29,0.75,38,61.8,2313.7,72,23.25
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,6.33,0.75,38,61.8,2313.7,72,23.25
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,31.0,31.31,72.5,38,61.8,2313.7,72,2247.5
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,31.0,15.89,1.5,38,61.8,2313.7,72,46.5
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,31.0,1.08,0.26,38,61.8,2313.7,72,8.06
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,31.0,38.05,4.0,38,61.8,2313.7,72,124.0
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,31.0,44.3,5.9,38,61.8,2313.7,72,182.9
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,5.17,1.0,38,61.8,2313.7,72,31.0
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.96,38,61.8,2313.7,72,29.759999999999998
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,5.26,1.0,38,61.8,2313.7,72,31.0
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,0.39,6.83,38,61.8,2313.7,72,211.73
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,31.0,44.88,1.0,38,61.8,2313.7,72,31.0
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,31.0,1.33,1.0,38,61.8,2313.7,72,31.0
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,31.0,1.35,1.5,38,61.8,2313.7,72,46.5
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,31.0,1.44,1.0,38,61.8,2313.7,72,31.0
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,31.0,1.39,1.5,38,61.8,2313.7,72,46.5
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,31.0,3.25,5.0,38,61.8,2313.7,72,155.0
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,36.16,3.5,38,61.8,2313.7,72,108.5
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,31.0,4.07,0.1,38,61.8,2313.7,72,3.1
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,31.0,4.15,0.2,38,61.8,2313.7,72,6.2
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,9.48,16.5,38,61.8,2313.7,72,511.5
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.14,38,61.8,2313.7,72,4.340000000000001
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,31.0,4.0,1.18,38,61.8,2313.7,72,36.58
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,31.0,8.03,0.792,38,61.8,2313.7,72,24.552
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,31.0,8.32,0.162,38,61.8,2313.7,72,5.022
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,31.0,8.32,0.23,38,61.8,2313.7,72,7.13
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,31.0,8.32,2.349,38,61.8,2313.7,72,72.819
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,31.0,8.32,0.126,38,61.8,2313.7,72,3.906
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,31.0,8.32,0.138,38,61.8,2313.7,72,4.2780000000000005
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,31.0,8.32,0.21,38,61.8,2313.7,72,6.51
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,31.0,8.03,0.285,38,61.8,2313.7,72,8.834999999999999
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,31.0,8.59,0.105,38,61.8,2313.7,72,3.255
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,31.0,1.44,0.5,38,61.8,2313.7,72,15.5
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,31.0,24.77,1.5,38,61.8,2313.7,72,46.5
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,31.0,2.72,0.35700000000000004,38,61.8,2313.7,72,11.067000000000002
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,31.0,38.85,0.0028,38,61.8,2313.7,72,0.0868
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,31.0,44.41,5.36,38,61.8,2313.7,72,166.16
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,31.0,43.89,2.0,38,61.8,2313.7,72,62.0
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.23,38,61.8,2313.7,72,7.13
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,31.0,46.13,0.0921,38,61.8,2313.7,72,2.8551
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,7.34,0.33,38,61.8,2313.7,72,10.23
3803844,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,10.6,39.43,38,61.8,2313.7,72,1222.33
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,31.0,44.11,0.383,38,61.8,2313.7,72,11.873000000000001
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,31.0,22.87,0.1,38,61.8,2313.7,72,3.1
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,31.0,22.86,0.5,38,61.8,2313.7,72,15.5
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,31.0,22.84,0.1,38,61.8,2313.7,72,3.1
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,31.0,22.16,9.5,38,61.8,2313.7,72,294.5
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,31.0,3.3,0.194,38,61.8,2313.7,72,6.014
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,31.0,2.19,3.34,38,61.8,2313.7,72,103.53999999999999
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,31.0,2.19,1.138,38,61.8,2313.7,72,35.278
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,31.0,1.75,8.42,38,61.8,2313.7,72,261.02
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,31.0,1.44,2.59,38,61.8,2313.7,72,80.28999999999999
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,31.0,1.28,0.923,38,61.8,2313.7,72,28.613
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,2.03,1.107,38,61.8,2313.7,72,34.317
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,31.0,3.25,2.22,38,61.8,2313.7,72,68.82000000000001
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,31.0,0.0,5.0,38,61.8,2313.7,72,155.0
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,31.0,31.92,0.265,38,61.8,2313.7,72,8.215
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,31.0,31.89,0.51,38,61.8,2313.7,72,15.81
3803548,TURNBERRY RANCH POND,7200646,GRAND VALLEY PROJECT,31.0,9.37,1.5,38,61.8,2313.7,72,46.5
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,31.0,0.89,1.0,38,61.8,2313.7,72,31.0
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,31.0,6.02,0.5,38,61.8,2313.7,72,15.5
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,31.0,4.89,3.2,38,61.8,2313.7,72,99.2
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,31.0,0.13,6.5,38,61.8,2313.7,72,201.5
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,31.0,0.13,2.7,38,61.8,2313.7,72,83.7
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,31.0,0.89,1.0,38,61.8,2313.7,72,31.0
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,3.68,1.0,38,61.8,2313.7,72,31.0
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,31.0,2.11,4.1,38,61.8,2313.7,72,127.1
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,31.0,4.15,0.75,38,61.8,2313.7,72,23.25
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,31.92,2.36,38,61.8,2313.7,72,73.16
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,31.0,7.0,0.005,38,61.8,2313.7,72,0.155
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,31.0,7.0,0.005,38,61.8,2313.7,72,0.155
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,31.0,5.7,0.5,38,61.8,2313.7,72,15.5
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,31.0,7.84,6.84,38,61.8,2313.7,72,212.04
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,31.0,6.84,2.7,38,61.8,2313.7,72,83.7
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,31.0,0.13,7.8,38,61.8,2313.7,72,241.79999999999998
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,31.0,1.65,0.7,38,61.8,2313.7,72,21.7
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,31.0,22.51,4.3,38,61.8,2313.7,72,133.29999999999998
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,31.0,20.93,0.6,38,61.8,2313.7,72,18.599999999999998
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,31.0,20.8,0.36,38,61.8,2313.7,72,11.16
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,31.0,0.0,1.0,38,61.8,2313.7,72,31.0
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,0.0,1.0,38,61.8,2313.7,72,31.0
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,0.0,0.55,38,61.8,2313.7,72,17.05
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,31.0,0.13,10.4,38,61.8,2313.7,72,322.40000000000003
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,31.0,5.54,1.0,38,61.8,2313.7,72,31.0
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,31.0,1.92,0.5,38,61.8,2313.7,72,15.5
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,31.0,1.95,0.75,38,61.8,2313.7,72,23.25
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,31.0,0.0,17.0,38,61.8,2313.7,72,527.0
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,31.0,0.0,100.0,38,61.8,2313.7,72,3100.0
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,31.0,12.83,75.0,38,61.8,2313.7,72,2325.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,31.0,25.85,55.0,38,61.8,2313.7,72,1705.0
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,31.0,0.01,110.0,38,61.8,2313.7,72,3410.0
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,31.0,28.33,12.0,38,61.8,2313.7,72,372.0
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,31.0,8.16,17.0,38,61.8,2313.7,72,527.0
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,31.0,23.52,200.0,38,61.8,2313.7,72,6200.0
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,31.0,0.0,20.0,38,61.8,2313.7,72,620.0
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,31.0,31.47,35.0,38,61.8,2313.7,72,1085.0
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,31.0,0.03,22.0,38,61.8,2313.7,72,682.0
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,31.0,31.47,45.0,38,61.8,2313.7,72,1395.0
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,31.0,7.69,15.0,38,61.8,2313.7,72,465.0
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,31.0,6.85,15.0,38,61.8,2313.7,72,465.0
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,31.0,4.84,20.0,38,61.8,2313.7,72,620.0
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,31.0,61.69,21.33,38,61.8,2313.7,72,661.2299999999999
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,31.0,2.78,76.61,38,61.8,2313.7,72,2374.91
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,31.0,12.04,1.94,38,61.8,2313.7,72,60.14
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,31.0,12.99,0.93,38,61.8,2313.7,72,28.830000000000002
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,31.0,14.01,80.0,38,61.8,2313.7,72,2480.0
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,31.0,0.24,0.435,38,61.8,2313.7,72,13.485
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,31.0,5.09,0.8,38,61.8,2313.7,72,24.8
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,31.0,11.04,0.09,38,61.8,2313.7,72,2.79
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,31.0,6.85,2.5,38,61.8,2313.7,72,77.5
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,31.0,7.26,0.23,38,61.8,2313.7,72,7.13
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,31.0,20.54,8.0,38,61.8,2313.7,72,248.0
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,31.0,2.24,5.0,38,61.8,2313.7,72,155.0
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,2.74,0.69,38,61.8,2313.7,72,21.389999999999997
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,31.0,34.69,7.0,38,61.8,2313.7,72,217.0
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,31.0,11.01,0.53,38,61.8,2313.7,72,16.43
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,31.0,11.03,0.89,38,61.8,2313.7,72,27.59
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,31.0,11.05,0.7,38,61.8,2313.7,72,21.7
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,31.0,0.13,0.825,38,61.8,2313.7,72,25.575
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,31.0,3.85,0.38,38,61.8,2313.7,72,11.78
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,31.0,1.24,25.49,38,61.8,2313.7,72,790.1899999999999
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,31.0,0.19,1.0,38,61.8,2313.7,72,31.0
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,31.0,5.62,0.224,38,61.8,2313.7,72,6.944
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,31.0,5.93,4.74,38,61.8,2313.7,72,146.94
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,31.0,1.89,0.9,38,61.8,2313.7,72,27.900000000000002
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,3.71,1.41,38,61.8,2313.7,72,43.71
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,31.0,0.13,0.156,38,61.8,2313.7,72,4.836
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,31.0,43.48,0.45,38,61.8,2313.7,72,13.950000000000001
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,0.64,20.0,38,61.8,2313.7,72,620.0
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,0.63,30.0,38,61.8,2313.7,72,930.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,31.0,32.38,1.0,38,61.8,2313.7,72,31.0
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,31.0,2.34,0.307,38,61.8,2313.7,72,9.517
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,31.0,2.38,0.257,38,61.8,2313.7,72,7.9670000000000005
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,13.53,100.0,38,61.8,2313.7,72,3100.0
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,31.0,6.77,0.5,38,61.8,2313.7,72,15.5
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,31.0,9.62,9.0,38,61.8,2313.7,72,279.0
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,61.69,100.0,38,61.8,2313.7,72,3100.0
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,6.61,400.0,38,61.8,2313.7,72,12400.0
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,31.0,4.19,7.88,38,61.8,2313.7,72,244.28
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,31.0,49.54,66.0,38,61.8,2313.7,72,2046.0
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,31.0,1.4,5.0,38,61.8,2313.7,72,155.0
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,31.0,3.96,28.41,38,61.8,2313.7,72,880.71
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,31.0,3.82,0.17,38,61.8,2313.7,72,5.2700000000000005
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.54,38,61.8,2313.7,72,16.740000000000002
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,31.0,4.0,8.54,38,61.8,2313.7,72,264.73999999999995
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,31.0,3.81,0.56,38,61.8,2313.7,72,17.360000000000003
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.12,38,61.8,2313.7,72,3.7199999999999998
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,31.0,4.0,1.35,38,61.8,2313.7,72,41.85
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.1,38,61.8,2313.7,72,3.1
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,31.0,7.17,0.1,38,61.8,2313.7,72,3.1
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,31.0,4.97,0.5,38,61.8,2313.7,72,15.5
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,31.0,4.01,0.33,38,61.8,2313.7,72,10.23
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,31.0,2.98,2.0,38,61.8,2313.7,72,62.0
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,31.0,50.23,4.24,38,61.8,2313.7,72,131.44
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,31.0,10.31,317.5,38,61.8,2313.7,72,9842.5
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,31.0,0.02,204.0,38,61.8,2313.7,72,6324.0
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,2.78,27.0,38,61.8,2313.7,72,837.0
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,2.26,1.9,38,61.8,2313.7,72,58.9
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,1.46,12.44,38,61.8,2313.7,72,385.64
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,31.0,8.03,0.773,38,61.8,2313.7,72,23.963
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,6.7,1.5,38,61.8,2313.7,72,46.5
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,31.0,0.69,42.0,38,61.8,2313.7,72,1302.0
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,31.0,4.96,0.5,38,61.8,2313.7,72,15.5
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,31.0,7.13,2.2,38,61.8,2313.7,72,68.2
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,31.0,3.53,6.91,38,61.8,2313.7,72,214.21
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,31.0,6.42,0.3,38,61.8,2313.7,72,9.299999999999999
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,31.0,6.42,0.1,38,61.8,2313.7,72,3.1
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,31.0,5.55,1.8,38,61.8,2313.7,72,55.800000000000004
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,31.0,0.51,0.5,38,61.8,2313.7,72,15.5
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,31.0,0.23,0.3,38,61.8,2313.7,72,9.299999999999999
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,31.0,13.84,2.73,38,61.8,2313.7,72,84.63
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,31.0,4.0,0.16,38,61.8,2313.7,72,4.96
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,31.0,4.01,0.96,38,61.8,2313.7,72,29.759999999999998
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,31.0,0.98,0.3,38,61.8,2313.7,72,9.299999999999999
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,0.55,0.2,38,61.8,2313.7,72,6.2
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,31.0,1.83,1.25,38,61.8,2313.7,72,38.75
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,31.0,0.52,0.2,38,61.8,2313.7,72,6.2
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,31.0,0.25,2.75,38,61.8,2313.7,72,85.25
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,31.0,2.08,1.3,38,61.8,2313.7,72,40.300000000000004
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,31.0,1.87,1.8,38,61.8,2313.7,72,55.800000000000004
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,31.0,4.34,1.84,38,61.8,2313.7,72,57.04
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,31.0,1.87,0.9,38,61.8,2313.7,72,27.900000000000002
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,31.0,0.64,1.0,38,61.8,2313.7,72,31.0
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,31.0,10.33,4.7,38,61.8,2313.7,72,145.70000000000002
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,31.0,0.18,3.74,38,61.8,2313.7,72,115.94000000000001
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,31.0,4.54,0.1,38,61.8,2313.7,72,3.1
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,32.62,0.18,38,61.8,2313.7,72,5.58
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,32.64,2.1,38,61.8,2313.7,72,65.10000000000001
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,31.0,6.39,0.35,38,61.8,2313.7,72,10.85
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,31.0,6.5,0.3,38,61.8,2313.7,72,9.299999999999999
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,31.0,6.5,0.5,38,61.8,2313.7,72,15.5
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,31.0,6.5,0.25,38,61.8,2313.7,72,7.75
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,31.0,0.0,0.1,38,61.8,2313.7,72,3.1
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,31.0,5.59,0.47,38,61.8,2313.7,72,14.569999999999999
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,31.0,36.68,2.0,38,61.8,2313.7,72,62.0
