,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
2283,2001-03-18T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2284,2001-03-19T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2285,2001-03-20T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2286,2001-03-21T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2287,2001-03-22T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2288,2001-03-23T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2289,2001-03-24T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2290,2001-03-25T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2291,2001-03-26T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2292,2001-03-27T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2293,2001-03-28T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2294,2001-03-29T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2295,2001-03-30T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2296,2001-03-31T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2403,2001-03-01T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2404,2001-03-02T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2405,2001-03-03T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2406,2001-03-04T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2407,2001-03-05T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2408,2001-03-06T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2409,2001-03-07T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2410,2001-03-08T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2411,2001-03-09T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2412,2001-03-10T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2413,2001-03-11T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2414,2001-03-12T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2415,2001-03-13T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2416,2001-03-14T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2417,2001-03-15T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2418,2001-03-16T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2419,2001-03-17T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2420,2001-03-18T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2421,2001-03-19T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2422,2001-03-20T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2423,2001-03-21T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2424,2001-03-22T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2425,2001-03-23T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2426,2001-03-24T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2427,2001-03-25T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2428,2001-03-26T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2429,2001-03-27T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2430,2001-03-28T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2431,2001-03-29T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2432,2001-03-30T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2433,2001-03-31T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2559,2001-03-01T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2560,2001-03-02T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2561,2001-03-03T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2562,2001-03-04T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2563,2001-03-05T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2564,2001-03-06T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2565,2001-03-07T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2566,2001-03-08T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2567,2001-03-09T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2568,2001-03-10T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2569,2001-03-11T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2570,2001-03-12T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2571,2001-03-13T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2572,2001-03-14T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2573,2001-03-15T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2574,2001-03-16T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2575,2001-03-17T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2576,2001-03-18T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2577,2001-03-19T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2578,2001-03-20T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2579,2001-03-21T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2580,2001-03-22T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2581,2001-03-23T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2582,2001-03-24T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2583,2001-03-25T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2584,2001-03-26T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2585,2001-03-27T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2586,2001-03-28T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2587,2001-03-29T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2588,2001-03-30T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2589,2001-03-31T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2696,2001-03-01T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2697,2001-03-02T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2698,2001-03-03T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2699,2001-03-04T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2700,2001-03-05T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2701,2001-03-06T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2702,2001-03-07T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2703,2001-03-08T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2704,2001-03-09T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2705,2001-03-10T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2706,2001-03-11T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2707,2001-03-12T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2708,2001-03-13T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2709,2001-03-14T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2710,2001-03-15T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2711,2001-03-16T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2712,2001-03-17T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2713,2001-03-18T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2714,2001-03-19T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2715,2001-03-20T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2716,2001-03-21T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2717,2001-03-22T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2718,2001-03-23T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2719,2001-03-24T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2720,2001-03-25T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2721,2001-03-26T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2722,2001-03-27T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2723,2001-03-28T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2724,2001-03-29T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2725,2001-03-30T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2726,2001-03-31T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2833,2001-03-01T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2834,2001-03-02T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2835,2001-03-03T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2836,2001-03-04T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2837,2001-03-05T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2838,2001-03-06T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2839,2001-03-07T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2840,2001-03-08T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2841,2001-03-09T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2842,2001-03-10T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2843,2001-03-11T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2844,2001-03-12T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2845,2001-03-13T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2846,2001-03-14T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2847,2001-03-15T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2848,2001-03-16T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2849,2001-03-17T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2850,2001-03-18T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2851,2001-03-19T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2852,2001-03-20T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2853,2001-03-21T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2854,2001-03-22T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2855,2001-03-23T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2856,2001-03-24T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2857,2001-03-25T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2858,2001-03-26T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2859,2001-03-27T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2860,2001-03-28T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2861,2001-03-29T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2862,2001-03-30T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2863,2001-03-31T00:00:00.0000000,5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2970,2001-03-01T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2971,2001-03-02T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2972,2001-03-03T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2973,2001-03-04T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2974,2001-03-05T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2975,2001-03-06T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2976,2001-03-07T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2977,2001-03-08T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2978,2001-03-09T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2979,2001-03-10T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2980,2001-03-11T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2981,2001-03-12T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2982,2001-03-13T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2983,2001-03-14T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2984,2001-03-15T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2985,2001-03-16T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2986,2001-03-17T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2987,2001-03-18T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2988,2001-03-19T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2989,2001-03-20T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2990,2001-03-21T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2991,2001-03-22T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2992,2001-03-23T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2993,2001-03-24T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2994,2001-03-25T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2995,2001-03-26T00:00:00.0000000,5100907,WILLIAMS FORK DIVERSION PROJECT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
