PageNumber,PageCount,ResultCount,ResultDateTime
1,1,17856,2020-11-11T10:13:54.1869270-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1204,COLNGBCO,09019500,Streamflow,1908-01-01T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-02T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-03T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-04T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-05T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-06T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-07T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-08T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-09T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-10T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1204,COLNGBCO,09019500,Streamflow,1908-01-11T00:00:00.0000000-07:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
