PageNumber,PageCount,ResultCount,ResultDateTime
1,1,12876,2020-11-13T07:28:35.7960453-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
528,BLABLACO,09054000,Streamflow,1942-07-01T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-02T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-03T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-04T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-05T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-06T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-07T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-08T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-09T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-10T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-11T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-12T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-13T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-14T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-15T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-16T00:00:00.0000000-06:00,0.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-17T00:00:00.0000000-06:00,80.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-18T00:00:00.0000000-06:00,138.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-19T00:00:00.0000000-06:00,86.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-20T00:00:00.0000000-06:00,73.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-21T00:00:00.0000000-06:00,60.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-22T00:00:00.0000000-06:00,59.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-23T00:00:00.0000000-06:00,58.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-24T00:00:00.0000000-06:00,56.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-25T00:00:00.0000000-06:00,54.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-26T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-27T00:00:00.0000000-06:00,46.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-28T00:00:00.0000000-06:00,61.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-29T00:00:00.0000000-06:00,59.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-30T00:00:00.0000000-06:00,55.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-07-31T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-01T00:00:00.0000000-06:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-02T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-03T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-04T00:00:00.0000000-06:00,45.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-05T00:00:00.0000000-06:00,40.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
528,BLABLACO,09054000,Streamflow,1942-08-06T00:00:00.0000000-06:00,36.000000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
