PageNumber,PageCount,ResultCount,ResultDateTime
1,1,1645,2020-11-09T12:06:15.5113159-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
3716,CASCRECO,09075400,Streamflow,2012-05-01T00:00:00.0000000-06:00,45.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-02T00:00:00.0000000-06:00,43.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-03T00:00:00.0000000-06:00,41.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-04T00:00:00.0000000-06:00,51.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-05T00:00:00.0000000-06:00,61.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-06T00:00:00.0000000-06:00,65.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-07T00:00:00.0000000-06:00,58.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-08T00:00:00.0000000-06:00,52.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-09T00:00:00.0000000-06:00,49.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-10T00:00:00.0000000-06:00,54.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-11T00:00:00.0000000-06:00,70.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-12T00:00:00.0000000-06:00,70.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-13T00:00:00.0000000-06:00,69.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-14T00:00:00.0000000-06:00,70.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-15T00:00:00.0000000-06:00,81.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-16T00:00:00.0000000-06:00,89.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-17T00:00:00.0000000-06:00,89.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-18T00:00:00.0000000-06:00,94.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-19T00:00:00.0000000-06:00,81.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-20T00:00:00.0000000-06:00,76.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-21T00:00:00.0000000-06:00,97.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-22T00:00:00.0000000-06:00,145.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-23T00:00:00.0000000-06:00,161.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-24T00:00:00.0000000-06:00,120.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-25T00:00:00.0000000-06:00,88.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-26T00:00:00.0000000-06:00,84.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-27T00:00:00.0000000-06:00,96.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-28T00:00:00.0000000-06:00,79.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-29T00:00:00.0000000-06:00,88.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
3716,CASCRECO,09075400,Streamflow,2012-05-30T00:00:00.0000000-06:00,112.000000,A,,,,USGS,2016-06-20T15:36:49.7870000-06:00,cfs
