PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2569,2020-11-09T12:06:24.7700546-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2775,EASINLET,WS1920,Streamflow,2007-06-29T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-06-30T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-01T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-02T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-03T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-04T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-05T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-06T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-07T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-08T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-09T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-10T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-11T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-12T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-13T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-14T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-15T00:00:00.0000000-06:00,10.100000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-16T00:00:00.0000000-06:00,33.916000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-17T00:00:00.0000000-06:00,46.797001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-18T00:00:00.0000000-06:00,47.676998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-19T00:00:00.0000000-06:00,50.674999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-20T00:00:00.0000000-06:00,47.046001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-21T00:00:00.0000000-06:00,46.042000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-22T00:00:00.0000000-06:00,42.841999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-23T00:00:00.0000000-06:00,41.741001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-24T00:00:00.0000000-06:00,40.917999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-25T00:00:00.0000000-06:00,38.896999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-26T00:00:00.0000000-06:00,36.937000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-27T00:00:00.0000000-06:00,35.146999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-28T00:00:00.0000000-06:00,36.530998,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-29T00:00:00.0000000-06:00,36.028000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-30T00:00:00.0000000-06:00,32.192001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-07-31T00:00:00.0000000-06:00,29.364000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-01T00:00:00.0000000-06:00,26.969000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-02T00:00:00.0000000-06:00,27.104000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-03T00:00:00.0000000-06:00,30.726999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-04T00:00:00.0000000-06:00,28.691999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-07T00:00:00.0000000-06:00,29.094999,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-08T00:00:00.0000000-06:00,33.188000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-09T00:00:00.0000000-06:00,25.181000,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
2775,EASINLET,WS1920,Streamflow,2007-08-10T00:00:00.0000000-06:00,21.575001,O,,,,DWR,2013-09-18T11:35:34.3470000-06:00,cfs
