PageNumber,PageCount,ResultCount,ResultDateTime
1,1,2557,2020-11-11T10:13:29.0848699-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1415,SKYPARCO,09037200,Streamflow,1958-10-01T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-02T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-03T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-04T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-05T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-06T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-07T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-08T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-09T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-10T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-11T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-12T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-13T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-14T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-15T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-16T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
1415,SKYPARCO,09037200,Streamflow,1958-10-17T00:00:00.0000000-06:00,0.300000,A,,,,USGS,2015-06-17T11:53:02.5930000-06:00,cfs
