PageNumber,PageCount,ResultCount,ResultDateTime
1,1,9859,2020-11-09T12:06:37.8560991-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
2045,WILCANCO,,Streamflow,1986-05-08T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-09T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-10T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-11T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-12T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-13T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-14T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-15T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-16T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-17T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-18T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-19T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-20T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-21T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-22T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
2045,WILCANCO,,Streamflow,1986-05-23T00:00:00.0000000-06:00,0.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
