PageNumber,PageCount,ResultCount,ResultDateTime
1,1,10478,2020-11-09T12:06:40.4408788-07:00
stationNum,abbrev,usgsSiteId,measType,measDate,value,flagA,flagB,flagC,flagD,dataSource,modified,measUnit
1967,GRSVALCO,,Streamflow,1986-04-03T00:00:00.0000000-07:00,35.375000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-04T00:00:00.0000000-07:00,35.653999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-05T00:00:00.0000000-07:00,35.932999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-06T00:00:00.0000000-07:00,36.007999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-07T00:00:00.0000000-06:00,42.470001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-08T00:00:00.0000000-06:00,37.807999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-09T00:00:00.0000000-06:00,37.292999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-10T00:00:00.0000000-06:00,46.987000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-11T00:00:00.0000000-06:00,48.733002,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-12T00:00:00.0000000-06:00,49.294998,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-13T00:00:00.0000000-06:00,48.500000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-14T00:00:00.0000000-06:00,46.391998,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-15T00:00:00.0000000-06:00,42.674000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-16T00:00:00.0000000-06:00,43.923000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-17T00:00:00.0000000-06:00,47.486000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-18T00:00:00.0000000-06:00,44.612999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-19T00:00:00.0000000-06:00,43.388000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-20T00:00:00.0000000-06:00,43.198002,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-21T00:00:00.0000000-06:00,29.000000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-22T00:00:00.0000000-06:00,19.153000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-23T00:00:00.0000000-06:00,39.487000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-24T00:00:00.0000000-06:00,48.840000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-25T00:00:00.0000000-06:00,52.436001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-26T00:00:00.0000000-06:00,53.931999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-27T00:00:00.0000000-06:00,53.813000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-28T00:00:00.0000000-06:00,54.335999,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-29T00:00:00.0000000-06:00,50.928001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-04-30T00:00:00.0000000-06:00,47.681000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-01T00:00:00.0000000-06:00,48.992001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-02T00:00:00.0000000-06:00,51.035000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-03T00:00:00.0000000-06:00,51.113998,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-04T00:00:00.0000000-06:00,48.563000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-05T00:00:00.0000000-06:00,49.285000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-06T00:00:00.0000000-06:00,48.250000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-07T00:00:00.0000000-06:00,47.345001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-08T00:00:00.0000000-06:00,48.909000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-09T00:00:00.0000000-06:00,47.676998,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-10T00:00:00.0000000-06:00,47.191002,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-11T00:00:00.0000000-06:00,46.373001,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-12T00:00:00.0000000-06:00,47.521000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
1967,GRSVALCO,,Streamflow,1986-05-13T00:00:00.0000000-06:00,50.020000,O,,,,DWR,2013-09-18T11:16:58.3300000-06:00,cfs
