analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3800890,MCKENZIE WILDCAT DITCH,7200645,GRAND VALLEY CANAL,12.833,11.75,22.89,38,53.09,940.28,72,293.74737
4503690,TOLINI POND NO 2,7200645,GRAND VALLEY CANAL,12.833,11.79,0.14,45,53.09,940.28,72,1.79662
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,90.167,11.79,0.14,45,61.8,2313.7,72,12.623380000000001
3800653,EAST SNOWMASS BRUSH CR D,3603543,GREEN MOUNTAIN RESERVOIR,6.75,11.79,34.0,38,15.77,209199.0,36,229.5
4503690,TOLINI POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,11.79,0.14,45,14.28,172135.0,38,0.18087999999999999
3800653,EAST SNOWMASS BRUSH CR D,3604684,BLUE RIVER DIVERSION PROJECT,1.042,11.79,34.0,38,45.59,520.0,36,35.428000000000004
4503690,TOLINI POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,11.79,0.14,45,45.59,520.0,36,0.14588
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,90.167,11.79,34.0,38,61.8,2313.7,72,3065.678
3800653,EAST SNOWMASS BRUSH CR D,7200645,GRAND VALLEY CANAL,12.833,11.79,34.0,38,53.09,940.28,72,436.322
4503690,TOLINI POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,11.79,0.14,45,15.77,209199.0,36,0.9450000000000001
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,11.81,5.0,45,53.09,940.28,72,64.165
4503552,BEAVER DAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,11.81,5.0,45,45.59,520.0,36,5.21
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,11.81,5.0,45,61.8,2313.7,72,450.83500000000004
4503552,BEAVER DAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,11.81,5.0,45,15.77,209199.0,36,33.75
4503552,BEAVER DAM RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,11.81,5.0,45,14.28,172135.0,38,6.459999999999999
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,90.167,11.83,75.0,38,61.8,2313.7,72,6762.525000000001
3801038,SWEET JESSUP CANAL,7200645,GRAND VALLEY CANAL,12.833,11.83,75.0,38,53.09,940.28,72,962.475
7203914,GROVE CREEK RES NO 1 (LABBE RES),7200645,GRAND VALLEY CANAL,12.833,12.01,251.73,72,53.09,940.28,72,3230.45109
7203914,GROVE CREEK RES NO 1 (LABBE RES),3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.01,251.73,72,15.77,209199.0,36,1699.1775
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,90.167,12.04,8.32,38,61.8,2313.7,72,750.18944
3804209,CORYELL RANCH LAKE NO.2,3803713,RUEDI RESERVOIR,1.2919999999999998,12.04,8.32,38,14.28,172135.0,38,10.749439999999998
3804209,CORYELL RANCH LAKE NO.2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.04,8.32,38,15.77,209199.0,36,56.160000000000004
3801709,CORYELL RANCH LAKE 2A,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.04,1.94,38,45.59,520.0,36,2.02148
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,90.167,12.04,1.87,38,61.8,2313.7,72,168.61229
3801707,CORYELL RANCH LAKE 1A,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.04,1.87,38,15.77,209199.0,36,12.6225
3801707,CORYELL RANCH LAKE 1A,7200645,GRAND VALLEY CANAL,12.833,12.04,1.87,38,53.09,940.28,72,23.99771
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,90.167,12.04,1.94,38,61.8,2313.7,72,174.92398
3801709,CORYELL RANCH LAKE 2A,7200645,GRAND VALLEY CANAL,12.833,12.04,1.94,38,53.09,940.28,72,24.89602
3801707,CORYELL RANCH LAKE 1A,3803713,RUEDI RESERVOIR,1.2919999999999998,12.04,1.87,38,14.28,172135.0,38,2.4160399999999997
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,12.833,12.04,8.32,38,53.09,940.28,72,106.77056
3801707,CORYELL RANCH LAKE 1A,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.04,1.87,38,45.59,520.0,36,1.9485400000000002
3801709,CORYELL RANCH LAKE 2A,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.04,1.94,38,15.77,209199.0,36,13.094999999999999
3801709,CORYELL RANCH LAKE 2A,3803713,RUEDI RESERVOIR,1.2919999999999998,12.04,1.94,38,14.28,172135.0,38,2.5064799999999994
3804209,CORYELL RANCH LAKE NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.04,8.32,38,45.59,520.0,36,8.66944
3804210,CORYELL RANCH LAKE NO.3,3803713,RUEDI RESERVOIR,1.2919999999999998,12.06,20.67,38,14.28,172135.0,38,26.70564
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,180.334,12.06,10.3,38,61.8,2313.7,72,1857.4402000000002
3803814,CORYELL POND NO 1,3803713,RUEDI RESERVOIR,2.584,12.06,10.3,38,14.28,172135.0,38,26.6152
3804210,CORYELL RANCH LAKE NO.3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.06,20.67,38,15.77,209199.0,36,139.5225
3804210,CORYELL RANCH LAKE NO.3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.06,20.67,38,45.59,520.0,36,21.538140000000002
3803814,CORYELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.084,12.06,10.3,38,45.59,520.0,36,21.465200000000003
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,12.833,12.06,20.67,38,53.09,940.28,72,265.25811000000004
3803814,CORYELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,13.5,12.06,10.3,38,15.77,209199.0,36,139.05
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,90.167,12.06,20.67,38,61.8,2313.7,72,1863.7518900000002
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,25.666,12.06,10.3,38,53.09,940.28,72,264.3598
7203961,JERRY CREEK RES NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,12.09,1101.95,72,14.28,172135.0,38,1423.7194
7203961,JERRY CREEK RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.09,1101.95,72,45.59,520.0,36,1148.2319
7203961,JERRY CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.09,1101.95,72,15.77,209199.0,36,7438.1625
7203961,JERRY CREEK RES NO 1,7200645,GRAND VALLEY CANAL,12.833,12.09,1101.95,72,53.09,940.28,72,14141.32435
7200609,EAST FORK FEEDER CANAL,7200645,GRAND VALLEY CANAL,12.833,12.1,30.0,72,53.09,940.28,72,384.99
7200609,EAST FORK FEEDER CANAL,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.1,30.0,72,15.77,209199.0,36,202.5
7200609,EAST FORK FEEDER CANAL,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.1,30.0,72,45.59,520.0,36,31.26
3703816,BORAH LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,12.12,5.0,37,14.28,172135.0,38,6.459999999999999
3703816,BORAH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.12,5.0,37,15.77,209199.0,36,174.165
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.12,5.0,37,45.59,520.0,36,5.21
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,284.833,12.12,5.0,37,147.54,1408.0,53,1424.1650000000002
3703816,BORAH LAKE,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.12,5.0,37,2.22,187274.0,51,29.164999999999992
7000530,CREEK AND NEWMAN DITCH,7200646,GRAND VALLEY PROJECT,90.167,12.13,33.0,70,61.8,2313.7,72,2975.511
3803815,CORYELL POND NO 2A,3803713,RUEDI RESERVOIR,3.8760000000000003,12.14,27.34,38,14.28,172135.0,38,105.96984
3803815,CORYELL POND NO 2A,3603543,GREEN MOUNTAIN RESERVOIR,20.25,12.14,27.34,38,15.77,209199.0,36,553.635
3803815,CORYELL POND NO 2A,3604684,BLUE RIVER DIVERSION PROJECT,3.1260000000000003,12.14,27.34,38,45.59,520.0,36,85.46484000000001
3803815,CORYELL POND NO 2A,7200646,GRAND VALLEY PROJECT,270.501,12.14,27.34,38,61.8,2313.7,72,7395.497339999999
3803815,CORYELL POND NO 2A,7200645,GRAND VALLEY CANAL,38.499,12.14,27.34,38,53.09,940.28,72,1052.56266
5103713,CONRICK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.25,14.14,51,2.22,187274.0,51,82.47861999999998
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.25,14.14,51,15.77,209199.0,36,492.53862
5103713,CONRICK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,12.25,14.14,51,14.28,172135.0,38,18.26888
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.25,14.14,51,45.59,520.0,36,14.733880000000001
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,12.25,14.14,51,147.54,1408.0,53,4027.5386200000007
3903572,FIVE MILE L AKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.27,0.3,39,45.59,520.0,36,0.3126
7203868,GLACIER SPG RETAIN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.27,9.38,72,15.77,209199.0,36,63.315000000000005
3903572,FIVE MILE L AKE,7200646,GRAND VALLEY PROJECT,90.167,12.27,0.3,39,61.8,2313.7,72,27.0501
7203868,GLACIER SPG RETAIN POND,7200645,GRAND VALLEY CANAL,12.833,12.27,9.38,72,53.09,940.28,72,120.37354
3903572,FIVE MILE L AKE,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.27,0.3,39,15.77,209199.0,36,2.025
3903572,FIVE MILE L AKE,3803713,RUEDI RESERVOIR,1.2919999999999998,12.27,0.3,39,14.28,172135.0,38,0.38759999999999994
3903572,FIVE MILE L AKE,7200645,GRAND VALLEY CANAL,12.833,12.27,0.3,39,53.09,940.28,72,3.8499
7200542,BONHAM BRANCH PIPELINE,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.32,45.0,72,15.77,209199.0,36,303.75
7200542,BONHAM BRANCH PIPELINE,7200645,GRAND VALLEY CANAL,12.833,12.32,45.0,72,53.09,940.28,72,577.485
7200542,BONHAM BRANCH PIPELINE,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.32,45.0,72,45.59,520.0,36,46.89
7203901,STUBB MCKINNEY CLARK RES,7200645,GRAND VALLEY CANAL,12.833,12.47,206.5,72,53.09,940.28,72,2650.0145
3903571,CONNELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.5,0.2,39,45.59,520.0,36,0.20840000000000003
3903571,CONNELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.5,0.2,39,15.77,209199.0,36,1.35
3903571,CONNELLY RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,12.5,0.2,39,53.09,940.28,72,2.5666
3903571,CONNELLY RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,12.5,0.2,39,61.8,2313.7,72,18.0334
3903571,CONNELLY RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,12.5,0.2,39,14.28,172135.0,38,0.25839999999999996
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.52,5.0,50,15.77,209199.0,36,174.165
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,284.833,12.52,5.0,50,147.54,1408.0,53,1424.1650000000002
5003680,MUDDY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,12.52,5.0,50,14.28,172135.0,38,6.459999999999999
5003680,MUDDY POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.52,5.0,50,2.22,187274.0,51,29.164999999999992
5003680,MUDDY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.52,5.0,50,45.59,520.0,36,5.21
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,90.167,12.56,0.5,39,61.8,2313.7,72,45.0835
3903541,ANDERSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.56,0.5,39,15.77,209199.0,36,3.375
3903541,ANDERSON POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,12.56,0.5,39,14.28,172135.0,38,0.6459999999999999
3903541,ANDERSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.56,0.5,39,45.59,520.0,36,0.521
3903541,ANDERSON POND NO 2,7200645,GRAND VALLEY CANAL,12.833,12.56,0.5,39,53.09,940.28,72,6.4165
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,90.167,12.61,3.25,39,61.8,2313.7,72,293.04275
3903540,ANDERSON POND NO 1,7200645,GRAND VALLEY CANAL,12.833,12.61,3.25,39,53.09,940.28,72,41.70725
3903540,ANDERSON POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,12.61,3.25,39,14.28,172135.0,38,4.199
3903540,ANDERSON POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.61,3.25,39,45.59,520.0,36,3.3865000000000003
3903540,ANDERSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.61,3.25,39,15.77,209199.0,36,21.9375
7203962,JERRY CREEK RES NO 2,7200645,GRAND VALLEY CANAL,12.833,12.77,9591.07,72,53.09,940.28,72,123082.20131
7203962,JERRY CREEK RES NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,12.77,9591.07,72,14.28,172135.0,38,12391.662439999998
7203962,JERRY CREEK RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.77,9591.07,72,45.59,520.0,36,9993.89494
7203962,JERRY CREEK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.77,9591.07,72,15.77,209199.0,36,64739.722499999996
3802112,MIN FLOW ROARING FORK 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.83,75.0,38,45.59,520.0,36,78.15
3802112,MIN FLOW ROARING FORK 5,7200645,GRAND VALLEY CANAL,12.833,12.83,75.0,38,53.09,940.28,72,962.475
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,90.167,12.83,75.0,38,61.8,2313.7,72,6762.525000000001
3802112,MIN FLOW ROARING FORK 5,3803713,RUEDI RESERVOIR,1.2919999999999998,12.83,75.0,38,14.28,172135.0,38,96.89999999999999
3802112,MIN FLOW ROARING FORK 5,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.83,75.0,38,15.77,209199.0,36,506.25
3804208,CORYELL RANCH LAKE NO.1,3803713,RUEDI RESERVOIR,1.2919999999999998,12.86,11.57,38,14.28,172135.0,38,14.948439999999998
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,12.833,12.86,11.57,38,53.09,940.28,72,148.47781
3804208,CORYELL RANCH LAKE NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.86,11.57,38,45.59,520.0,36,12.055940000000001
3804208,CORYELL RANCH LAKE NO.1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.86,11.57,38,15.77,209199.0,36,78.0975
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,90.167,12.86,11.57,38,61.8,2313.7,72,1043.23219
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.89,10.0,51,2.22,187274.0,51,58.329999999999984
5102043,MIN LEVEL COLUMBINE LAKE,3803713,RUEDI RESERVOIR,1.2919999999999998,12.89,10.0,51,14.28,172135.0,38,12.919999999999998
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.89,10.0,51,45.59,520.0,36,10.42
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.89,10.0,51,15.77,209199.0,36,348.33
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,284.833,12.89,10.0,51,147.54,1408.0,53,2848.3300000000004
5303988,NEWTON GULCH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,12.92,495.77,53,14.28,172135.0,38,640.5348399999999
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.92,495.77,53,45.59,520.0,36,516.59234
5303988,NEWTON GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.92,495.77,53,2.22,187274.0,51,2891.826409999999
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.92,495.77,53,15.77,209199.0,36,17269.15641
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,12.92,495.77,53,147.54,1408.0,53,141211.65641
3704643,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,12.93,179.8,37,2.22,187274.0,51,1048.7733999999998
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.93,179.8,37,45.59,520.0,36,187.35160000000002
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,284.833,12.93,179.8,37,147.54,1408.0,53,51212.97340000001
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,34.833,12.93,179.8,37,15.77,209199.0,36,6262.9734
3801708,CORYELL RANCH LAKE 1B,3604684,BLUE RIVER DIVERSION PROJECT,1.042,12.99,0.93,38,45.59,520.0,36,0.96906
3801708,CORYELL RANCH LAKE 1B,3603543,GREEN MOUNTAIN RESERVOIR,6.75,12.99,0.93,38,15.77,209199.0,36,6.277500000000001
3801708,CORYELL RANCH LAKE 1B,7200645,GRAND VALLEY CANAL,12.833,12.99,0.93,38,53.09,940.28,72,11.934690000000002
3801708,CORYELL RANCH LAKE 1B,3803713,RUEDI RESERVOIR,1.2919999999999998,12.99,0.93,38,14.28,172135.0,38,1.20156
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,90.167,12.99,0.93,38,61.8,2313.7,72,83.85531
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.07,20.0,50,15.77,209199.0,36,696.66
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,284.833,13.07,20.0,50,147.54,1408.0,53,5696.660000000001
5002000,MIN FLOW MUDDY CREEK,3803713,RUEDI RESERVOIR,1.2919999999999998,13.07,20.0,50,14.28,172135.0,38,25.839999999999996
5002000,MIN FLOW MUDDY CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.07,20.0,50,45.59,520.0,36,20.84
5002000,MIN FLOW MUDDY CREEK,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.07,20.0,50,2.22,187274.0,51,116.65999999999997
3800712,GLENWOOD DITCH,7200645,GRAND VALLEY CANAL,12.833,13.08,45.88800000000001,38,53.09,940.28,72,588.8807040000002
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,90.167,13.08,45.88800000000001,38,61.8,2313.7,72,4137.583296000002
5003629,MCMAHON RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.11,3500.0,50,2.22,187274.0,51,20415.499999999993
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.11,3500.0,50,15.77,209199.0,36,121915.5
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,284.833,13.11,3500.0,50,147.54,1408.0,53,996915.5000000001
5003668,WOLFORD MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,104.499,13.16,78849.0,50,15.77,209199.0,36,8239641.651
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499000000000002,13.16,78849.0,50,2.22,187274.0,51,1379778.651
5003668,WOLFORD MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,854.4989999999998,13.16,78849.0,50,147.54,1408.0,53,67376391.65099998
5003668,WOLFORD MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,3.1260000000000003,13.16,78849.0,50,45.59,520.0,36,246481.97400000002
5003668,WOLFORD MOUNTAIN RESERVOIR,3803713,RUEDI RESERVOIR,3.8760000000000003,13.16,78849.0,50,14.28,172135.0,38,305618.72400000005
7204028,FINKBONE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.48,6.0,72,45.59,520.0,36,6.252000000000001
7204028,FINKBONE RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,13.48,6.0,72,53.09,940.28,72,76.998
7204028,FINKBONE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,13.48,6.0,72,15.77,209199.0,36,40.5
7204028,FINKBONE RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,13.48,6.0,72,14.28,172135.0,38,7.751999999999999
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.51,98.0,50,15.77,209199.0,36,3413.634
5000606,MISSOURI DITCH,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.51,98.0,50,2.22,187274.0,51,571.6339999999998
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,284.833,13.51,98.0,50,147.54,1408.0,53,27913.634000000002
3803786,POLARIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,13.53,100.0,38,15.77,209199.0,36,675.0
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,13.53,100.0,38,53.09,940.28,72,1283.3
3803786,POLARIS RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,13.53,100.0,38,14.28,172135.0,38,129.2
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,13.53,100.0,38,61.8,2313.7,72,9016.7
3803786,POLARIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.53,100.0,38,45.59,520.0,36,104.2
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.59,17.0,51,2.22,187274.0,51,99.16099999999997
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.59,30.0,51,45.59,520.0,36,31.26
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.59,17.0,51,45.59,520.0,36,17.714000000000002
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.59,30.0,51,2.22,187274.0,51,174.98999999999995
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,284.833,13.59,17.0,51,147.54,1408.0,53,4842.161
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3803713,RUEDI RESERVOIR,1.2919999999999998,13.59,17.0,51,14.28,172135.0,38,21.964
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,284.833,13.59,30.0,51,147.54,1408.0,53,8544.990000000002
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3803713,RUEDI RESERVOIR,1.2919999999999998,13.59,30.0,51,14.28,172135.0,38,38.75999999999999
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.59,17.0,51,15.77,209199.0,36,592.161
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.59,30.0,51,15.77,209199.0,36,1044.99
5303979,KING MOUNTAIN RES-UPPER,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.7,25.08,53,2.22,187274.0,51,146.29163999999994
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,284.833,13.7,25.08,53,147.54,1408.0,53,7143.61164
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.7,25.08,53,45.59,520.0,36,26.13336
5303979,KING MOUNTAIN RES-UPPER,3803713,RUEDI RESERVOIR,1.2919999999999998,13.7,25.08,53,14.28,172135.0,38,32.40335999999999
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.7,25.08,53,15.77,209199.0,36,873.6116399999999
3803940,RUEDI RESERVOIR AFTERBAY,7200645,GRAND VALLEY CANAL,12.833,13.75,3.0,38,53.09,940.28,72,38.499
3803940,RUEDI RESERVOIR AFTERBAY,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.75,3.0,38,45.59,520.0,36,3.1260000000000003
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,90.167,13.75,3.0,38,61.8,2313.7,72,270.501
3803940,RUEDI RESERVOIR AFTERBAY,3603543,GREEN MOUNTAIN RESERVOIR,6.75,13.75,3.0,38,15.77,209199.0,36,20.25
3803940,RUEDI RESERVOIR AFTERBAY,3803713,RUEDI RESERVOIR,1.2919999999999998,13.75,3.0,38,14.28,172135.0,38,3.8759999999999994
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,34.833,13.76,39.8,37,15.77,209199.0,36,1386.3533999999997
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,284.833,13.76,39.8,37,147.54,1408.0,53,11336.3534
3701255,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.76,39.8,37,45.59,520.0,36,41.471599999999995
3701255,HOMESTAKE PROJ CONDUIT,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.76,39.8,37,2.22,187274.0,51,232.15339999999992
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,12.833,13.84,2.73,38,53.09,940.28,72,35.03409
3803797,HELL ROARING RESERVOIR NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,13.84,2.73,38,15.77,209199.0,36,18.4275
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,90.167,13.84,2.73,38,61.8,2313.7,72,246.15591
3803797,HELL ROARING RESERVOIR NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,13.84,2.73,38,45.59,520.0,36,2.84466
3803797,HELL ROARING RESERVOIR NO. 1,3803713,RUEDI RESERVOIR,1.2919999999999998,13.84,2.73,38,14.28,172135.0,38,3.5271599999999994
3704614,HOMESTAKE PROJ TUNNEL,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,13.87,300.0,37,2.22,187274.0,51,1749.8999999999996
